0,0.000000,0.000000,0.000000,12431279
1,0.000000,0.000000,0.000000,6246476
2,0.000000,0.000000,0.000000,6836561
3,0.000000,0.000000,0.000000,6444115
4,0.000000,0.000000,0.000000,6640214
5,0.000000,0.000000,0.000000,6377300
6,0.000000,0.000000,0.000000,6050900
7,0.000000,0.000000,0.000000,6378326
8,0.000000,0.000000,0.000000,8610410
9,0.000000,0.000000,0.000000,12829622
10,0.000000,0.000000,0.000000,9602419
11,0.000000,0.000000,0.000000,7562599
12,0.000000,0.000000,0.000000,11711905
13,0.000000,0.000000,0.000000,15131345
14,0.000000,0.000000,0.000000,9521235
15,0.000000,0.000000,0.000000,6837848
16,0.000000,0.000000,0.000000,6706521
17,0.000000,0.000000,0.000000,6707022
18,0.000000,0.000000,0.000000,6509903
19,0.000000,0.000000,0.000000,6181465
20,0.000000,0.000000,0.000000,6115422
21,0.000000,0.000000,0.000000,6312022
22,0.000000,0.000000,0.000000,6444119
23,0.000000,0.000000,0.000000,6508630
24,0.000000,0.000000,0.000000,6830657
25,0.000000,0.000000,0.000000,9325192
26,0.000000,0.000000,0.000000,14458846
27,0.000000,0.000000,0.000000,16711415
28,0.000000,0.000000,0.000000,7366752
29,0.000000,0.000000,0.000000,5787730
30,0.000000,0.000000,0.000000,5984853
31,0.000000,0.000000,0.000000,6181453
32,0.000000,0.000000,0.000000,6246998
33,0.000000,0.000000,0.000000,6116184
34,0.000000,0.000000,0.000000,6378588
35,0.000000,0.000000,0.000000,5854036
36,0.000000,0.000000,0.000000,5919316
37,0.000000,0.000000,0.000000,5655892
38,0.000000,0.000000,0.000000,5852495
39,0.000000,0.000000,0.000000,5721679
40,0.000000,0.000000,0.000000,6049619
41,0.000000,0.000000,0.000000,6576219
42,0.000000,0.000000,0.000000,4931641
43,0.000000,0.000000,0.000000,16711422
44,0.000000,0.000000,0.000000,16711422
45,0.000000,0.000000,0.000000,16711422
46,0.000000,0.000000,0.000000,9505033
47,0.000000,0.000000,0.000000,7102561
48,0.000000,0.000000,0.000000,7232356
49,0.000000,0.000000,0.000000,6839393
50,0.000000,0.000000,0.000000,7037035
51,0.000000,0.000000,0.000000,6773083
52,0.000000,0.000000,0.000000,6313045
53,0.000000,0.000000,0.000000,5787474
54,0.000000,0.000000,0.000000,5918028
55,0.000000,0.000000,0.000000,6378084
56,0.000000,0.000000,0.000000,5654352
57,0.000000,0.000000,0.000000,5585738
58,0.000000,0.000000,0.000000,4672039
59,0.000000,0.000000,0.000000,4992072
60,0.000000,0.000000,0.000000,4865592
61,0.000000,0.000000,0.000000,6065743
62,0.000000,0.000000,0.000000,3815487
63,0.000000,0.000000,0.000000,5326150
64,0.000000,0.000000,0.000000,5064266
65,0.000000,0.000000,0.000000,4996938
66,0.000000,0.000000,0.000000,5586494
67,0.000000,0.000000,0.000000,6172209
68,0.000000,0.000000,0.000000,4866629
69,0.000000,0.000000,0.000000,4332071
70,0.000000,0.000000,0.000000,8007043
71,0.000000,0.000000,0.000000,13811925
72,0.000000,0.000000,0.000000,6367545
73,0.000000,0.000000,0.000000,9654390
74,0.000000,0.000000,0.000000,8519961
75,0.000000,0.000000,0.000000,8668975
76,0.000000,0.000000,0.000000,8296576
77,0.000000,0.000000,0.000000,5250593
78,0.000000,0.000000,0.000000,5324616
79,0.000000,0.000000,0.000000,5391686
80,0.000000,0.000000,0.000000,5524041
81,0.000000,0.000000,0.000000,5393747
82,0.000000,0.000000,0.000000,5261898
83,0.000000,0.000000,0.000000,5393996
84,0.000000,0.000000,0.000000,5262670
85,0.000000,0.000000,0.000000,5524557
86,0.000000,0.000000,0.000000,4999250
87,0.000000,0.000000,0.000000,9815981
88,0.000000,0.000000,0.000000,5131854
89,0.000000,0.000000,0.000000,5524043
90,0.000000,0.000000,0.000000,5457999
91,0.000000,0.000000,0.000000,6191483
92,0.000000,0.000000,0.000000,4992574
93,0.000000,0.000000,0.000000,6650442
94,0.000000,0.000000,0.000000,5275989
95,0.000000,0.000000,0.000000,5647130
96,0.000000,0.000000,0.000000,10123610
97,0.000000,0.000000,0.000000,5922374
98,0.000000,0.000000,0.000000,9674878
99,0.000000,0.000000,0.000000,6183258
100,0.000000,0.000000,0.000000,8985440
101,0.000000,0.000000,0.000000,10200955
102,0.000000,0.000000,0.000000,7969687
103,0.000000,0.000000,0.000000,4998731
104,0.000000,0.000000,0.000000,5457995
105,0.000000,0.000000,0.000000,5918288
106,0.000000,0.000000,0.000000,6115152
107,0.000000,0.000000,0.000000,5786958
108,0.000000,0.000000,0.000000,5720909
109,0.000000,0.000000,0.000000,4869191
110,0.000000,0.000000,0.000000,5590346
111,0.000000,0.000000,0.000000,5654862
112,0.000000,0.000000,0.000000,5327436
113,0.000000,0.000000,0.000000,6777710
114,0.000000,0.000000,0.000000,6250861
115,0.000000,0.000000,0.000000,3025215
116,0.000000,0.000000,0.000000,2166051
117,0.000000,0.000000,0.000000,3827797
