0,0.000000,0.000000,0.000000,12761776
1,0.000000,0.000000,0.000000,6640202
2,0.000000,0.000000,0.000000,6510425
3,0.000000,0.000000,0.000000,6575951
4,0.000000,0.000000,0.000000,6313043
5,0.000000,0.000000,0.000000,6444115
6,0.000000,0.000000,0.000000,6706253
7,0.000000,0.000000,0.000000,6968145
8,0.000000,0.000000,0.000000,9135732
9,0.000000,0.000000,0.000000,13419958
10,0.000000,0.000000,0.000000,9536363
11,0.000000,0.000000,0.000000,7824227
12,0.000000,0.000000,0.000000,11976104
13,0.000000,0.000000,0.000000,15131095
14,0.000000,0.000000,0.000000,10112605
15,0.000000,0.000000,0.000000,7034969
16,0.000000,0.000000,0.000000,6837332
17,0.000000,0.000000,0.000000,6706520
18,0.000000,0.000000,0.000000,6510166
19,0.000000,0.000000,0.000000,6050896
20,0.000000,0.000000,0.000000,6050900
21,0.000000,0.000000,0.000000,6443855
22,0.000000,0.000000,0.000000,6509657
23,0.000000,0.000000,0.000000,6575706
24,0.000000,0.000000,0.000000,6374983
25,0.000000,0.000000,0.000000,9975425
26,0.000000,0.000000,0.000000,14591173
27,0.000000,0.000000,0.000000,16711166
28,0.000000,0.000000,0.000000,7565396
29,0.000000,0.000000,0.000000,6181965
30,0.000000,0.000000,0.000000,6050644
31,0.000000,0.000000,0.000000,6182486
32,0.000000,0.000000,0.000000,6312797
33,0.000000,0.000000,0.000000,6182480
34,0.000000,0.000000,0.000000,6574938
35,0.000000,0.000000,0.000000,6050650
36,0.000000,0.000000,0.000000,6050647
37,0.000000,0.000000,0.000000,5787980
38,0.000000,0.000000,0.000000,5721425
39,0.000000,0.000000,0.000000,5786962
40,0.000000,0.000000,0.000000,6115923
41,0.000000,0.000000,0.000000,6511204
42,0.000000,0.000000,0.000000,4670022
43,0.000000,0.000000,0.000000,16711422
44,0.000000,0.000000,0.000000,16711422
45,0.000000,0.000000,0.000000,16711422
46,0.000000,0.000000,0.000000,9832202
47,0.000000,0.000000,0.000000,7496289
48,0.000000,0.000000,0.000000,7168097
49,0.000000,0.000000,0.000000,7167837
50,0.000000,0.000000,0.000000,7234405
51,0.000000,0.000000,0.000000,6774361
52,0.000000,0.000000,0.000000,6248022
53,0.000000,0.000000,0.000000,5918548
54,0.000000,0.000000,0.000000,5918293
55,0.000000,0.000000,0.000000,6313563
56,0.000000,0.000000,0.000000,5849671
57,0.000000,0.000000,0.000000,5586755
58,0.000000,0.000000,0.000000,4867879
59,0.000000,0.000000,0.000000,4335944
60,0.000000,0.000000,0.000000,5260108
61,0.000000,0.000000,0.000000,6393428
62,0.000000,0.000000,0.000000,3679816
63,0.000000,0.000000,0.000000,5196362
64,0.000000,0.000000,0.000000,5391431
65,0.000000,0.000000,0.000000,5196103
66,0.000000,0.000000,0.000000,5647184
67,0.000000,0.000000,0.000000,5972024
68,0.000000,0.000000,0.000000,5129031
69,0.000000,0.000000,0.000000,4725539
70,0.000000,0.000000,0.000000,8330370
71,0.000000,0.000000,0.000000,13615312
72,0.000000,0.000000,0.000000,6756151
73,0.000000,0.000000,0.000000,9652848
74,0.000000,0.000000,0.000000,8847647
75,0.000000,0.000000,0.000000,9062458
76,0.000000,0.000000,0.000000,8691326
77,0.000000,0.000000,0.000000,5187893
78,0.000000,0.000000,0.000000,4868173
79,0.000000,0.000000,0.000000,5194822
80,0.000000,0.000000,0.000000,5458753
81,0.000000,0.000000,0.000000,5656142
82,0.000000,0.000000,0.000000,5394001
83,0.000000,0.000000,0.000000,5525070
84,0.000000,0.000000,0.000000,5328202
85,0.000000,0.000000,0.000000,5983303
86,0.000000,0.000000,0.000000,5130560
87,0.000000,0.000000,0.000000,9815214
88,0.000000,0.000000,0.000000,5262410
89,0.000000,0.000000,0.000000,5525066
90,0.000000,0.000000,0.000000,5393214
91,0.000000,0.000000,0.000000,6515834
92,0.000000,0.000000,0.000000,4927035
93,0.000000,0.000000,0.000000,6649426
94,0.000000,0.000000,0.000000,5802837
95,0.000000,0.000000,0.000000,5254951
96,0.000000,0.000000,0.000000,10186076
97,0.000000,0.000000,0.000000,6772542
98,0.000000,0.000000,0.000000,9413504
99,0.000000,0.000000,0.000000,6709342
100,0.000000,0.000000,0.000000,9112162
101,0.000000,0.000000,0.000000,10660984
102,0.000000,0.000000,0.000000,8036239
103,0.000000,0.000000,0.000000,4802892
104,0.000000,0.000000,0.000000,5525066
105,0.000000,0.000000,0.000000,5658190
106,0.000000,0.000000,0.000000,6116945
107,0.000000,0.000000,0.000000,5984332
108,0.000000,0.000000,0.000000,5721164
109,0.000000,0.000000,0.000000,5590081
110,0.000000,0.000000,0.000000,5984087
111,0.000000,0.000000,0.000000,5852487
112,0.000000,0.000000,0.000000,5457997
113,0.000000,0.000000,0.000000,7171952
114,0.000000,0.000000,0.000000,6970217
115,0.000000,0.000000,0.000000,4136495
116,0.000000,0.000000,0.000000,1185054
117,0.000000,0.000000,0.000000,4091225
118,0.000000,0.000000,0.000000,12253629
119,0.000000,0.000000,0.000000,16711422
120,0.000000,0.000000,0.000000,16711422
121,0.000000,0.000000,0.000000,16711422
122,0.000000,0.000000,0.000000,16711422
123,0.000000,0.000000,0.000000,16711422
124,0.000000,0.000000,0.000000,16711422
125,0.000000,0.000000,0.000000,16711422
126,0.000000,0.000000,0.000000,16512212
127,0.000000,0.000000,0.000000,16444336
128,0.000000,0.000000,0.000000,16443567
129,0.000000,0.000000,0.000000,16576436
130,0.000000,0.000000,0.000000,16642211
131,0.000000,0.000000,0.000000,16640439
132,0.000000,0.000000,0.000000,16706735
133,0.000000,0.000000,0.000000,16706227
134,0.000000,0.000000,0.000000,16641965
135,0.000000,0.000000,0.000000,16708004
136,0.000000,0.000000,0.000000,16706731
137,0.000000,0.000000,0.000000,16639668
138,0.000000,0.000000,0.000000,16707756
139,0.000000,0.000000,0.000000,16640929
140,0.000000,0.000000,0.000000,16639413
141,0.000000,0.000000,0.000000,16705196
142,0.000000,0.000000,0.000000,16638627
143,0.000000,0.000000,0.000000,16705195
144,0.000000,0.000000,0.000000,16706215
145,0.000000,0.000000,0.000000,16706216
146,0.000000,0.000000,0.000000,16705966
147,0.000000,0.000000,0.000000,16705200
148,0.000000,0.000000,0.000000,16574387
149,0.000000,0.000000,0.000000,16644534
150,0.000000,0.000000,0.000000,16706229
151,0.000000,0.000000,0.000000,16705714
152,0.000000,0.000000,0.000000,16703926
153,0.000000,0.000000,0.000000,15063423
154,0.000000,0.000000,0.000000,12233081
155,0.000000,0.000000,0.000000,11707251
156,0.000000,0.000000,0.000000,10849102
157,0.000000,0.000000,0.000000,10455650
158,0.000000,0.000000,0.000000,9931358
159,0.000000,0.000000,0.000000,9864797
160,0.000000,0.000000,0.000000,13542561
161,0.000000,0.000000,0.000000,7881805
162,0.000000,0.000000,0.000000,6576981
163,0.000000,0.000000,0.000000,6707284
164,0.000000,0.000000,0.000000,6313557
165,0.000000,0.000000,0.000000,6575701
166,0.000000,0.000000,0.000000,6837596
167,0.000000,0.000000,0.000000,6313302
168,0.000000,0.000000,0.000000,13021839
169,0.000000,0.000000,0.000000,11442823
170,0.000000,0.000000,0.000000,8866133
171,0.000000,0.000000,0.000000,9398368
172,0.000000,0.000000,0.000000,12691603
173,0.000000,0.000000,0.000000,5721451
174,0.000000,0.000000,0.000000,16705222
175,0.000000,0.000000,0.000000,8535380
176,0.000000,0.000000,0.000000,6903383
177,0.000000,0.000000,0.000000,7167063
178,0.000000,0.000000,0.000000,6969689
179,0.000000,0.000000,0.000000,6509907
180,0.000000,0.000000,0.000000,6640979
181,0.000000,0.000000,0.000000,10390400
182,0.000000,0.000000,0.000000,8281949
183,0.000000,0.000000,0.000000,7229014
184,0.000000,0.000000,0.000000,16249517
185,0.000000,0.000000,0.000000,15200734
186,0.000000,0.000000,0.000000,9343672
187,0.000000,0.000000,0.000000,5260156
188,0.000000,0.000000,0.000000,6050129
189,0.000000,0.000000,0.000000,6115926
190,0.000000,0.000000,0.000000,6049876
191,0.000000,0.000000,0.000000,6051928
192,0.000000,0.000000,0.000000,6247509
193,0.000000,0.000000,0.000000,6378841
194,0.000000,0.000000,0.000000,6510682
195,0.000000,0.000000,0.000000,6313048
196,0.000000,0.000000,0.000000,6377815
197,0.000000,0.000000,0.000000,5919313
198,0.000000,0.000000,0.000000,5459796
199,0.000000,0.000000,0.000000,5787985
200,0.000000,0.000000,0.000000,6180694
201,0.000000,0.000000,0.000000,6248794
202,0.000000,0.000000,0.000000,4212799
203,0.000000,0.000000,0.000000,16711422
204,0.000000,0.000000,0.000000,16711422
205,0.000000,0.000000,0.000000,16711422
206,0.000000,0.000000,0.000000,9830665
207,0.000000,0.000000,0.000000,7168609
208,0.000000,0.000000,0.000000,6577504
209,0.000000,0.000000,0.000000,6709338
210,0.000000,0.000000,0.000000,7103588
211,0.000000,0.000000,0.000000,6707804
212,0.000000,0.000000,0.000000,6313307
213,0.000000,0.000000,0.000000,6050387
214,0.000000,0.000000,0.000000,6830654
215,0.000000,0.000000,0.000000,8083051
216,0.000000,0.000000,0.000000,5197423
217,0.000000,0.000000,0.000000,6260857
218,0.000000,0.000000,0.000000,8883321
219,0.000000,0.000000,0.000000,10397554
220,0.000000,0.000000,0.000000,11573617
221,0.000000,0.000000,0.000000,9925734
222,0.000000,0.000000,0.000000,7887450
223,0.000000,0.000000,0.000000,6243922
224,0.000000,0.000000,0.000000,5454921
225,0.000000,0.000000,0.000000,5126723
226,0.000000,0.000000,0.000000,5127485
227,0.000000,0.000000,0.000000,5127752
228,0.000000,0.000000,0.000000,4997185
229,0.000000,0.000000,0.000000,5258549
230,0.000000,0.000000,0.000000,4404039
231,0.000000,0.000000,0.000000,3374727
232,0.000000,0.000000,0.000000,4407371
233,0.000000,0.000000,0.000000,4751990
234,0.000000,0.000000,0.000000,5455948
235,0.000000,0.000000,0.000000,8598079
236,0.000000,0.000000,0.000000,7368320
237,0.000000,0.000000,0.000000,12163215
238,0.000000,0.000000,0.000000,10630734
239,0.000000,0.000000,0.000000,7096874
240,0.000000,0.000000,0.000000,5653832
241,0.000000,0.000000,0.000000,5586510
242,0.000000,0.000000,0.000000,5590347
243,0.000000,0.000000,0.000000,5524043
244,0.000000,0.000000,0.000000,5459273
245,0.000000,0.000000,0.000000,5458512
246,0.000000,0.000000,0.000000,5131856
247,0.000000,0.000000,0.000000,10540469
248,0.000000,0.000000,0.000000,5261381
249,0.000000,0.000000,0.000000,5852749
250,0.000000,0.000000,0.000000,4932414
251,0.000000,0.000000,0.000000,11190172
252,0.000000,0.000000,0.000000,9471102
253,0.000000,0.000000,0.000000,10585725
254,0.000000,0.000000,0.000000,10121823
255,0.000000,0.000000,0.000000,8330543
256,0.000000,0.000000,0.000000,10506835
257,0.000000,0.000000,0.000000,6961971
258,0.000000,0.000000,0.000000,7180410
259,0.000000,0.000000,0.000000,7036264
260,0.000000,0.000000,0.000000,6726534
261,0.000000,0.000000,0.000000,5855074
262,0.000000,0.000000,0.000000,6521451
263,0.000000,0.000000,0.000000,5194052
264,0.000000,0.000000,0.000000,4998461
265,0.000000,0.000000,0.000000,5063497
266,0.000000,0.000000,0.000000,5195594
267,0.000000,0.000000,0.000000,5524813
268,0.000000,0.000000,0.000000,5591885
269,0.000000,0.000000,0.000000,5853258
270,0.000000,0.000000,0.000000,5787471
271,0.000000,0.000000,0.000000,6050636
272,0.000000,0.000000,0.000000,5787209
273,0.000000,0.000000,0.000000,5983817
274,0.000000,0.000000,0.000000,7168092
275,0.000000,0.000000,0.000000,6372173
276,0.000000,0.000000,0.000000,4928041
277,0.000000,0.000000,0.000000,6577214
278,0.000000,0.000000,0.000000,4337972
279,0.000000,0.000000,0.000000,2035526
280,0.000000,0.000000,0.000000,3408260
281,0.000000,0.000000,0.000000,16711422
282,0.000000,0.000000,0.000000,16711422
283,0.000000,0.000000,0.000000,16711422
284,0.000000,0.000000,0.000000,16711422
285,0.000000,0.000000,0.000000,16711422
286,0.000000,0.000000,0.000000,16711422
287,0.000000,0.000000,0.000000,16711422
288,0.000000,0.000000,0.000000,16711395
289,0.000000,0.000000,0.000000,16645847
290,0.000000,0.000000,0.000000,16580272
291,0.000000,0.000000,0.000000,16511674
292,0.000000,0.000000,0.000000,16577975
293,0.000000,0.000000,0.000000,16577981
294,0.000000,0.000000,0.000000,16705718
295,0.000000,0.000000,0.000000,16640944
296,0.000000,0.000000,0.000000,16706734
297,0.000000,0.000000,0.000000,16642484
298,0.000000,0.000000,0.000000,16575933
299,0.000000,0.000000,0.000000,16642219
300,0.000000,0.000000,0.000000,16574904
301,0.000000,0.000000,0.000000,16639143
302,0.000000,0.000000,0.000000,16639926
303,0.000000,0.000000,0.000000,16707500
304,0.000000,0.000000,0.000000,16705189
305,0.000000,0.000000,0.000000,16640176
306,0.000000,0.000000,0.000000,16508597
307,0.000000,0.000000,0.000000,16509370
308,0.000000,0.000000,0.000000,16578238
309,0.000000,0.000000,0.000000,16643514
310,0.000000,0.000000,0.000000,16705980
311,0.000000,0.000000,0.000000,15984297
312,0.000000,0.000000,0.000000,12692102
313,0.000000,0.000000,0.000000,12561533
314,0.000000,0.000000,0.000000,11311469
315,0.000000,0.000000,0.000000,10850666
316,0.000000,0.000000,0.000000,10718311
317,0.000000,0.000000,0.000000,10984049
318,0.000000,0.000000,0.000000,10782818
319,0.000000,0.000000,0.000000,10127713
320,0.000000,0.000000,0.000000,13666200
321,0.000000,0.000000,0.000000,8676689
322,0.000000,0.000000,0.000000,6708818
323,0.000000,0.000000,0.000000,7231829
324,0.000000,0.000000,0.000000,6838101
325,0.000000,0.000000,0.000000,6838103
326,0.000000,0.000000,0.000000,6510943
327,0.000000,0.000000,0.000000,7033679
328,0.000000,0.000000,0.000000,14607040
329,0.000000,0.000000,0.000000,7353163
330,0.000000,0.000000,0.000000,7100757
331,0.000000,0.000000,0.000000,13617318
332,0.000000,0.000000,0.000000,9599617
333,0.000000,0.000000,0.000000,7035476
334,0.000000,0.000000,0.000000,11323842
335,0.000000,0.000000,0.000000,13282188
336,0.000000,0.000000,0.000000,6707550
337,0.000000,0.000000,0.000000,6968924
338,0.000000,0.000000,0.000000,6904923
339,0.000000,0.000000,0.000000,7627867
340,0.000000,0.000000,0.000000,11495021
341,0.000000,0.000000,0.000000,13102791
342,0.000000,0.000000,0.000000,12778177
343,0.000000,0.000000,0.000000,7163477
344,0.000000,0.000000,0.000000,6442344
345,0.000000,0.000000,0.000000,6180963
346,0.000000,0.000000,0.000000,6311767
347,0.000000,0.000000,0.000000,6313558
348,0.000000,0.000000,0.000000,6247253
349,0.000000,0.000000,0.000000,6247251
350,0.000000,0.000000,0.000000,5854037
351,0.000000,0.000000,0.000000,6379351
352,0.000000,0.000000,0.000000,6838368
353,0.000000,0.000000,0.000000,6313307
354,0.000000,0.000000,0.000000,6445148
355,0.000000,0.000000,0.000000,6837850
356,0.000000,0.000000,0.000000,6313045
357,0.000000,0.000000,0.000000,5788761
358,0.000000,0.000000,0.000000,6115159
359,0.000000,0.000000,0.000000,5722703
360,0.000000,0.000000,0.000000,6115159
361,0.000000,0.000000,0.000000,6707804
362,0.000000,0.000000,0.000000,4607304
363,0.000000,0.000000,0.000000,16711422
364,0.000000,0.000000,0.000000,16711422
365,0.000000,0.000000,0.000000,16711422
366,0.000000,0.000000,0.000000,10032411
367,0.000000,0.000000,0.000000,7299169
368,0.000000,0.000000,0.000000,6708320
369,0.000000,0.000000,0.000000,6446428
370,0.000000,0.000000,0.000000,6906210
371,0.000000,0.000000,0.000000,6575452
372,0.000000,0.000000,0.000000,6117212
373,0.000000,0.000000,0.000000,6050389
374,0.000000,0.000000,0.000000,7490886
375,0.000000,0.000000,0.000000,8405818
376,0.000000,0.000000,0.000000,6049616
377,0.000000,0.000000,0.000000,6247510
378,0.000000,0.000000,0.000000,5787463
379,0.000000,0.000000,0.000000,6309696
380,0.000000,0.000000,0.000000,5194834
381,0.000000,0.000000,0.000000,4927843
382,0.000000,0.000000,0.000000,4536168
383,0.000000,0.000000,0.000000,4276845
384,0.000000,0.000000,0.000000,5070967
385,0.000000,0.000000,0.000000,5669755
386,0.000000,0.000000,0.000000,7636857
387,0.000000,0.000000,0.000000,8889473
