0,0.000000,0.000000,0.000000,12630963
1,0.000000,0.000000,0.000000,6572876
2,0.000000,0.000000,0.000000,6378321
3,0.000000,0.000000,0.000000,6640469
4,0.000000,0.000000,0.000000,6051148
5,0.000000,0.000000,0.000000,6770518
6,0.000000,0.000000,0.000000,6443604
7,0.000000,0.000000,0.000000,6443350
8,0.000000,0.000000,0.000000,8611441
9,0.000000,0.000000,0.000000,12830646
10,0.000000,0.000000,0.000000,9601129
11,0.000000,0.000000,0.000000,7365733
12,0.000000,0.000000,0.000000,11254938
13,0.000000,0.000000,0.000000,15130068
14,0.000000,0.000000,0.000000,9914730
15,0.000000,0.000000,0.000000,6903641
16,0.000000,0.000000,0.000000,6771543
17,0.000000,0.000000,0.000000,6706263
18,0.000000,0.000000,0.000000,6575698
19,0.000000,0.000000,0.000000,6116434
20,0.000000,0.000000,0.000000,5985108
21,0.000000,0.000000,0.000000,6115671
22,0.000000,0.000000,0.000000,6313049
23,0.000000,0.000000,0.000000,6181719
24,0.000000,0.000000,0.000000,6046517
25,0.000000,0.000000,0.000000,9847676
26,0.000000,0.000000,0.000000,14523099
27,0.000000,0.000000,0.000000,16711408
28,0.000000,0.000000,0.000000,7563873
29,0.000000,0.000000,0.000000,6049876
30,0.000000,0.000000,0.000000,5918553
31,0.000000,0.000000,0.000000,6313041
32,0.000000,0.000000,0.000000,5919822
33,0.000000,0.000000,0.000000,6116183
34,0.000000,0.000000,0.000000,6443867
35,0.000000,0.000000,0.000000,5787736
36,0.000000,0.000000,0.000000,6115161
37,0.000000,0.000000,0.000000,5656141
38,0.000000,0.000000,0.000000,5459276
39,0.000000,0.000000,0.000000,5787213
40,0.000000,0.000000,0.000000,5590358
41,0.000000,0.000000,0.000000,6969434
42,0.000000,0.000000,0.000000,4210490
43,0.000000,0.000000,0.000000,16711422
44,0.000000,0.000000,0.000000,16711422
45,0.000000,0.000000,0.000000,16711422
46,0.000000,0.000000,0.000000,9372678
47,0.000000,0.000000,0.000000,7103327
48,0.000000,0.000000,0.000000,7036001
49,0.000000,0.000000,0.000000,6839137
50,0.000000,0.000000,0.000000,7561067
51,0.000000,0.000000,0.000000,6708313
52,0.000000,0.000000,0.000000,6181719
53,0.000000,0.000000,0.000000,5917777
54,0.000000,0.000000,0.000000,5983822
55,0.000000,0.000000,0.000000,6444900
56,0.000000,0.000000,0.000000,5717843
57,0.000000,0.000000,0.000000,5322316
58,0.000000,0.000000,0.000000,4475175
59,0.000000,0.000000,0.000000,4466506
60,0.000000,0.000000,0.000000,5193550
61,0.000000,0.000000,0.000000,5344080
62,0.000000,0.000000,0.000000,4663879
63,0.000000,0.000000,0.000000,5130060
64,0.000000,0.000000,0.000000,5129800
65,0.000000,0.000000,0.000000,4867399
66,0.000000,0.000000,0.000000,5320780
67,0.000000,0.000000,0.000000,6430002
68,0.000000,0.000000,0.000000,4800839
69,0.000000,0.000000,0.000000,4332078
70,0.000000,0.000000,0.000000,8072841
