0,0.000000,0.000000,0.000000,13152685
1,0.000000,0.000000,0.000000,6507086
2,0.000000,0.000000,0.000000,7034199
3,0.000000,0.000000,0.000000,6444368
4,0.000000,0.000000,0.000000,6312793
5,0.000000,0.000000,0.000000,6312530
6,0.000000,0.000000,0.000000,6378325
7,0.000000,0.000000,0.000000,6443863
8,0.000000,0.000000,0.000000,8745070
9,0.000000,0.000000,0.000000,12762810
10,0.000000,0.000000,0.000000,10061169
11,0.000000,0.000000,0.000000,7626081
12,0.000000,0.000000,0.000000,11189660
13,0.000000,0.000000,0.000000,14933715
14,0.000000,0.000000,0.000000,9918302
15,0.000000,0.000000,0.000000,6968665
16,0.000000,0.000000,0.000000,6576210
17,0.000000,0.000000,0.000000,6509911
18,0.000000,0.000000,0.000000,6248282
19,0.000000,0.000000,0.000000,6311508
20,0.000000,0.000000,0.000000,6115414
21,0.000000,0.000000,0.000000,6049366
22,0.000000,0.000000,0.000000,6378840
23,0.000000,0.000000,0.000000,6377305
24,0.000000,0.000000,0.000000,6767941
25,0.000000,0.000000,0.000000,8992382
26,0.000000,0.000000,0.000000,14328269
27,0.000000,0.000000,0.000000,16711410
28,0.000000,0.000000,0.000000,7434329
29,0.000000,0.000000,0.000000,6180185
30,0.000000,0.000000,0.000000,6049880
31,0.000000,0.000000,0.000000,5985369
32,0.000000,0.000000,0.000000,5984855
33,0.000000,0.000000,0.000000,5854286
34,0.000000,0.000000,0.000000,6313303
35,0.000000,0.000000,0.000000,6050899
36,0.000000,0.000000,0.000000,5918798
37,0.000000,0.000000,0.000000,5984084
38,0.000000,0.000000,0.000000,5589074
39,0.000000,0.000000,0.000000,5656392
40,0.000000,0.000000,0.000000,5787479
41,0.000000,0.000000,0.000000,6773083
42,0.000000,0.000000,0.000000,4670011
43,0.000000,0.000000,0.000000,16711422
44,0.000000,0.000000,0.000000,16711422
45,0.000000,0.000000,0.000000,16711422
46,0.000000,0.000000,0.000000,9240842
47,0.000000,0.000000,0.000000,6971236
48,0.000000,0.000000,0.000000,6970715
49,0.000000,0.000000,0.000000,7101784
50,0.000000,0.000000,0.000000,7495785
