0,0.000000,0.000000,0.000000,13023157
1,0.000000,0.000000,0.000000,6311239
2,0.000000,0.000000,0.000000,6641744
3,0.000000,0.000000,0.000000,6706514
4,0.000000,0.000000,0.000000,6444633
5,0.000000,0.000000,0.000000,6379083
6,0.000000,0.000000,0.000000,6838355
7,0.000000,0.000000,0.000000,6838098
8,0.000000,0.000000,0.000000,8744305
9,0.000000,0.000000,0.000000,13419455
10,0.000000,0.000000,0.000000,9798776
11,0.000000,0.000000,0.000000,7692383
12,0.000000,0.000000,0.000000,11516054
13,0.000000,0.000000,0.000000,15067343
14,0.000000,0.000000,0.000000,10179924
15,0.000000,0.000000,0.000000,7231313
16,0.000000,0.000000,0.000000,6838359
17,0.000000,0.000000,0.000000,6576727
18,0.000000,0.000000,0.000000,6706775
19,0.000000,0.000000,0.000000,6248276
20,0.000000,0.000000,0.000000,6182233
21,0.000000,0.000000,0.000000,6572634
22,0.000000,0.000000,0.000000,6640987
23,0.000000,0.000000,0.000000,6705752
24,0.000000,0.000000,0.000000,6833968
25,0.000000,0.000000,0.000000,9392010
26,0.000000,0.000000,0.000000,14916557
27,0.000000,0.000000,0.000000,16711166
28,0.000000,0.000000,0.000000,8418643
29,0.000000,0.000000,0.000000,6246230
30,0.000000,0.000000,0.000000,5985876
31,0.000000,0.000000,0.000000,6312791
32,0.000000,0.000000,0.000000,6443349
33,0.000000,0.000000,0.000000,6312795
34,0.000000,0.000000,0.000000,6379612
35,0.000000,0.000000,0.000000,6313046
36,0.000000,0.000000,0.000000,5788759
37,0.000000,0.000000,0.000000,5919570
38,0.000000,0.000000,0.000000,5852492
39,0.000000,0.000000,0.000000,5721682
40,0.000000,0.000000,0.000000,5919059
41,0.000000,0.000000,0.000000,6641501
42,0.000000,0.000000,0.000000,4868928
43,0.000000,0.000000,0.000000,16711422
44,0.000000,0.000000,0.000000,16711422
45,0.000000,0.000000,0.000000,16711422
46,0.000000,0.000000,0.000000,9699861
47,0.000000,0.000000,0.000000,7299428
48,0.000000,0.000000,0.000000,7168352
49,0.000000,0.000000,0.000000,6971748
50,0.000000,0.000000,0.000000,7562594
51,0.000000,0.000000,0.000000,7166811
52,0.000000,0.000000,0.000000,6510164
53,0.000000,0.000000,0.000000,5918801
54,0.000000,0.000000,0.000000,6049112
55,0.000000,0.000000,0.000000,6051163
56,0.000000,0.000000,0.000000,5653330
57,0.000000,0.000000,0.000000,5323843
58,0.000000,0.000000,0.000000,4933933
59,0.000000,0.000000,0.000000,5057078
60,0.000000,0.000000,0.000000,5522493
61,0.000000,0.000000,0.000000,6066025
62,0.000000,0.000000,0.000000,3814726
63,0.000000,0.000000,0.000000,5392202
64,0.000000,0.000000,0.000000,5130312
65,0.000000,0.000000,0.000000,5130314
66,0.000000,0.000000,0.000000,5520190
67,0.000000,0.000000,0.000000,6500152
68,0.000000,0.000000,0.000000,4867656
