0,0.000000,0.000000,0.000000,13088936
1,0.000000,0.000000,0.000000,6769735
2,0.000000,0.000000,0.000000,6705744
3,0.000000,0.000000,0.000000,6575698
4,0.000000,0.000000,0.000000,6772308
5,0.000000,0.000000,0.000000,6509135
6,0.000000,0.000000,0.000000,6509390
7,0.000000,0.000000,0.000000,6770519
8,0.000000,0.000000,0.000000,8479601
9,0.000000,0.000000,0.000000,13157051
10,0.000000,0.000000,0.000000,9603956
11,0.000000,0.000000,0.000000,7168871
12,0.000000,0.000000,0.000000,11844257
13,0.000000,0.000000,0.000000,15065044
14,0.000000,0.000000,0.000000,9784928
15,0.000000,0.000000,0.000000,6772056
16,0.000000,0.000000,0.000000,6772057
17,0.000000,0.000000,0.000000,6707291
18,0.000000,0.000000,0.000000,6509655
19,0.000000,0.000000,0.000000,6181204
20,0.000000,0.000000,0.000000,6049876
21,0.000000,0.000000,0.000000,6311511
22,0.000000,0.000000,0.000000,6444122
23,0.000000,0.000000,0.000000,6704983
24,0.000000,0.000000,0.000000,6044742
25,0.000000,0.000000,0.000000,9779332
26,0.000000,0.000000,0.000000,14588869
27,0.000000,0.000000,0.000000,16711414
28,0.000000,0.000000,0.000000,8023391
29,0.000000,0.000000,0.000000,6312020
30,0.000000,0.000000,0.000000,6378316
31,0.000000,0.000000,0.000000,6312537
32,0.000000,0.000000,0.000000,5985366
33,0.000000,0.000000,0.000000,6313049
34,0.000000,0.000000,0.000000,6771807
35,0.000000,0.000000,0.000000,5789008
36,0.000000,0.000000,0.000000,6050134
37,0.000000,0.000000,0.000000,5656659
38,0.000000,0.000000,0.000000,5327439
39,0.000000,0.000000,0.000000,5328213
40,0.000000,0.000000,0.000000,5984597
41,0.000000,0.000000,0.000000,6774104
42,0.000000,0.000000,0.000000,4474942
43,0.000000,0.000000,0.000000,16711422
44,0.000000,0.000000,0.000000,16711422
45,0.000000,0.000000,0.000000,16711422
46,0.000000,0.000000,0.000000,9634069
47,0.000000,0.000000,0.000000,6775143
48,0.000000,0.000000,0.000000,7168094
49,0.000000,0.000000,0.000000,6839388
50,0.000000,0.000000,0.000000,7169123
51,0.000000,0.000000,0.000000,6838878
52,0.000000,0.000000,0.000000,6313301
53,0.000000,0.000000,0.000000,5721934
54,0.000000,0.000000,0.000000,5918038
55,0.000000,0.000000,0.000000,6051939
56,0.000000,0.000000,0.000000,5129041
57,0.000000,0.000000,0.000000,5061959
58,0.000000,0.000000,0.000000,4209197
59,0.000000,0.000000,0.000000,3614272
60,0.000000,0.000000,0.000000,4932428
61,0.000000,0.000000,0.000000,6196050
62,0.000000,0.000000,0.000000,4075843
63,0.000000,0.000000,0.000000,5259594
64,0.000000,0.000000,0.000000,5064013
65,0.000000,0.000000,0.000000,4670796
66,0.000000,0.000000,0.000000,5189195
67,0.000000,0.000000,0.000000,6762799
68,0.000000,0.000000,0.000000,5129540
69,0.000000,0.000000,0.000000,3940903
70,0.000000,0.000000,0.000000,8270987
71,0.000000,0.000000,0.000000,14074321
72,0.000000,0.000000,0.000000,6819374
73,0.000000,0.000000,0.000000,9590390
74,0.000000,0.000000,0.000000,8454421
75,0.000000,0.000000,0.000000,8933944
76,0.000000,0.000000,0.000000,8428410
77,0.000000,0.000000,0.000000,5447970
78,0.000000,0.000000,0.000000,5326154
79,0.000000,0.000000,0.000000,5195596
80,0.000000,0.000000,0.000000,5196876
81,0.000000,0.000000,0.000000,5721163
82,0.000000,0.000000,0.000000,5523793
83,0.000000,0.000000,0.000000,5327438
84,0.000000,0.000000,0.000000,5328460
85,0.000000,0.000000,0.000000,5458253
86,0.000000,0.000000,0.000000,5195091
87,0.000000,0.000000,0.000000,10078635
88,0.000000,0.000000,0.000000,4933964
89,0.000000,0.000000,0.000000,5590349
90,0.000000,0.000000,0.000000,4932940
91,0.000000,0.000000,0.000000,6516095
92,0.000000,0.000000,0.000000,4926538
93,0.000000,0.000000,0.000000,6845780
94,0.000000,0.000000,0.000000,6061912
95,0.000000,0.000000,0.000000,5647641
96,0.000000,0.000000,0.000000,10122334
97,0.000000,0.000000,0.000000,6185539
98,0.000000,0.000000,0.000000,9872514
99,0.000000,0.000000,0.000000,6511959
100,0.000000,0.000000,0.000000,9119077
101,0.000000,0.000000,0.000000,10136191
102,0.000000,0.000000,0.000000,8036493
103,0.000000,0.000000,0.000000,4802120
104,0.000000,0.000000,0.000000,5524806
105,0.000000,0.000000,0.000000,5789007
106,0.000000,0.000000,0.000000,6115919
107,0.000000,0.000000,0.000000,5918026
108,0.000000,0.000000,0.000000,5655626
109,0.000000,0.000000,0.000000,5260870
110,0.000000,0.000000,0.000000,5787214
111,0.000000,0.000000,0.000000,5721674
112,0.000000,0.000000,0.000000,5261639
113,0.000000,0.000000,0.000000,6977125
114,0.000000,0.000000,0.000000,6707561
115,0.000000,0.000000,0.000000,3221800
116,0.000000,0.000000,0.000000,920866
117,0.000000,0.000000,0.000000,3435844
118,0.000000,0.000000,0.000000,11530694
119,0.000000,0.000000,0.000000,16711422
120,0.000000,0.000000,0.000000,16711422
121,0.000000,0.000000,0.000000,16711422
122,0.000000,0.000000,0.000000,16711422
123,0.000000,0.000000,0.000000,16711422
124,0.000000,0.000000,0.000000,16711422
125,0.000000,0.000000,0.000000,16711422
126,0.000000,0.000000,0.000000,16578786
127,0.000000,0.000000,0.000000,16443569
128,0.000000,0.000000,0.000000,16509104
129,0.000000,0.000000,0.000000,16641190
130,0.000000,0.000000,0.000000,16640689
131,0.000000,0.000000,0.000000,16707244
132,0.000000,0.000000,0.000000,16573348
133,0.000000,0.000000,0.000000,16640430
134,0.000000,0.000000,0.000000,16639658
135,0.000000,0.000000,0.000000,16705201
136,0.000000,0.000000,0.000000,16707764
137,0.000000,0.000000,0.000000,16639917
138,0.000000,0.000000,0.000000,16639915
139,0.000000,0.000000,0.000000,16705194
140,0.000000,0.000000,0.000000,16639920
141,0.000000,0.000000,0.000000,16638894
142,0.000000,0.000000,0.000000,16639140
143,0.000000,0.000000,0.000000,16705190
144,0.000000,0.000000,0.000000,16704423
145,0.000000,0.000000,0.000000,16705194
146,0.000000,0.000000,0.000000,16703660
147,0.000000,0.000000,0.000000,16703395
148,0.000000,0.000000,0.000000,16572343
149,0.000000,0.000000,0.000000,16640437
150,0.000000,0.000000,0.000000,16639667
151,0.000000,0.000000,0.000000,16640444
152,0.000000,0.000000,0.000000,16704950
153,0.000000,0.000000,0.000000,14605457
154,0.000000,0.000000,0.000000,12297338
155,0.000000,0.000000,0.000000,11902576
156,0.000000,0.000000,0.000000,10325583
157,0.000000,0.000000,0.000000,10389859
158,0.000000,0.000000,0.000000,9930584
159,0.000000,0.000000,0.000000,9929816
160,0.000000,0.000000,0.000000,13608609
161,0.000000,0.000000,0.000000,7098948
162,0.000000,0.000000,0.000000,6445650
163,0.000000,0.000000,0.000000,6706771
164,0.000000,0.000000,0.000000,6313304
165,0.000000,0.000000,0.000000,6903886
166,0.000000,0.000000,0.000000,6379603
167,0.000000,0.000000,0.000000,6508884
168,0.000000,0.000000,0.000000,13150598
169,0.000000,0.000000,0.000000,11049611
170,0.000000,0.000000,0.000000,9131346
171,0.000000,0.000000,0.000000,8872547
172,0.000000,0.000000,0.000000,12296602
173,0.000000,0.000000,0.000000,4733286
174,0.000000,0.000000,0.000000,16639947
175,0.000000,0.000000,0.000000,8665169
176,0.000000,0.000000,0.000000,6445406
177,0.000000,0.000000,0.000000,6772575
178,0.000000,0.000000,0.000000,6641494
179,0.000000,0.000000,0.000000,5984854
180,0.000000,0.000000,0.000000,6247258
181,0.000000,0.000000,0.000000,10196865
182,0.000000,0.000000,0.000000,8611685
183,0.000000,0.000000,0.000000,7165523
184,0.000000,0.000000,0.000000,16182449
185,0.000000,0.000000,0.000000,15266520
186,0.000000,0.000000,0.000000,9409979
