0,0.000000,0.000000,0.000000,12500656
1,0.000000,0.000000,0.000000,6571852
2,0.000000,0.000000,0.000000,6181710
3,0.000000,0.000000,0.000000,6378323
4,0.000000,0.000000,0.000000,6444115
5,0.000000,0.000000,0.000000,6509383
6,0.000000,0.000000,0.000000,6444124
7,0.000000,0.000000,0.000000,6705228
8,0.000000,0.000000,0.000000,8610164
9,0.000000,0.000000,0.000000,12830133
10,0.000000,0.000000,0.000000,10060914
11,0.000000,0.000000,0.000000,7103330
12,0.000000,0.000000,0.000000,11320225
13,0.000000,0.000000,0.000000,15066067
14,0.000000,0.000000,0.000000,9460061
15,0.000000,0.000000,0.000000,6772571
16,0.000000,0.000000,0.000000,6445399
17,0.000000,0.000000,0.000000,6509658
18,0.000000,0.000000,0.000000,6313301
19,0.000000,0.000000,0.000000,6180698
20,0.000000,0.000000,0.000000,6115924
21,0.000000,0.000000,0.000000,6246998
22,0.000000,0.000000,0.000000,6444122
23,0.000000,0.000000,0.000000,6508633
24,0.000000,0.000000,0.000000,6245187
25,0.000000,0.000000,0.000000,9391242
26,0.000000,0.000000,0.000000,14658261
27,0.000000,0.000000,0.000000,16711413
28,0.000000,0.000000,0.000000,7434077
29,0.000000,0.000000,0.000000,6312017
30,0.000000,0.000000,0.000000,6115924
31,0.000000,0.000000,0.000000,6247254
32,0.000000,0.000000,0.000000,6115159
33,0.000000,0.000000,0.000000,6050649
34,0.000000,0.000000,0.000000,6248534
35,0.000000,0.000000,0.000000,6247255
36,0.000000,0.000000,0.000000,6114901
37,0.000000,0.000000,0.000000,5721173
38,0.000000,0.000000,0.000000,5786195
39,0.000000,0.000000,0.000000,5786964
40,0.000000,0.000000,0.000000,5983822
41,0.000000,0.000000,0.000000,6510689
42,0.000000,0.000000,0.000000,4735542
43,0.000000,0.000000,0.000000,16711422
44,0.000000,0.000000,0.000000,16711422
45,0.000000,0.000000,0.000000,16711422
46,0.000000,0.000000,0.000000,9502989
47,0.000000,0.000000,0.000000,7102562
48,0.000000,0.000000,0.000000,7036257
49,0.000000,0.000000,0.000000,7101538
50,0.000000,0.000000,0.000000,7299938
51,0.000000,0.000000,0.000000,6839133
52,0.000000,0.000000,0.000000,6182232
53,0.000000,0.000000,0.000000,5722195
54,0.000000,0.000000,0.000000,5852756
55,0.000000,0.000000,0.000000,6706523
56,0.000000,0.000000,0.000000,5655632
57,0.000000,0.000000,0.000000,5388615
58,0.000000,0.000000,0.000000,4473385
59,0.000000,0.000000,0.000000,3548214
60,0.000000,0.000000,0.000000,5784128
61,0.000000,0.000000,0.000000,5998428
62,0.000000,0.000000,0.000000,3941185
63,0.000000,0.000000,0.000000,5587785
64,0.000000,0.000000,0.000000,5390665
65,0.000000,0.000000,0.000000,4932428
66,0.000000,0.000000,0.000000,5384271
67,0.000000,0.000000,0.000000,6236728
68,0.000000,0.000000,0.000000,4801607
69,0.000000,0.000000,0.000000,4725289
70,0.000000,0.000000,0.000000,8724611
71,0.000000,0.000000,0.000000,13354191
72,0.000000,0.000000,0.000000,6038075
73,0.000000,0.000000,0.000000,9393771
74,0.000000,0.000000,0.000000,8585499
75,0.000000,0.000000,0.000000,8539192
76,0.000000,0.000000,0.000000,8231806
77,0.000000,0.000000,0.000000,5384747
78,0.000000,0.000000,0.000000,4998206
79,0.000000,0.000000,0.000000,5195854
80,0.000000,0.000000,0.000000,5393483
81,0.000000,0.000000,0.000000,5392455
82,0.000000,0.000000,0.000000,5327434
83,0.000000,0.000000,0.000000,5327437
84,0.000000,0.000000,0.000000,5327432
85,0.000000,0.000000,0.000000,5457997
86,0.000000,0.000000,0.000000,4933711
87,0.000000,0.000000,0.000000,9748908
88,0.000000,0.000000,0.000000,4934720
89,0.000000,0.000000,0.000000,5457997
90,0.000000,0.000000,0.000000,5260108
91,0.000000,0.000000,0.000000,6189694
92,0.000000,0.000000,0.000000,5123395
93,0.000000,0.000000,0.000000,6518352
94,0.000000,0.000000,0.000000,5604692
95,0.000000,0.000000,0.000000,5385516
96,0.000000,0.000000,0.000000,10122328
97,0.000000,0.000000,0.000000,5987651
98,0.000000,0.000000,0.000000,9479291
99,0.000000,0.000000,0.000000,6773082
100,0.000000,0.000000,0.000000,9182825
101,0.000000,0.000000,0.000000,10725743
102,0.000000,0.000000,0.000000,7640211
103,0.000000,0.000000,0.000000,4997964
104,0.000000,0.000000,0.000000,5523276
105,0.000000,0.000000,0.000000,5722191
106,0.000000,0.000000,0.000000,6050383
107,0.000000,0.000000,0.000000,5852749
108,0.000000,0.000000,0.000000,5589835
109,0.000000,0.000000,0.000000,5456712
110,0.000000,0.000000,0.000000,5786954
111,0.000000,0.000000,0.000000,5261900
112,0.000000,0.000000,0.000000,5392964
113,0.000000,0.000000,0.000000,6779243
114,0.000000,0.000000,0.000000,6511988
115,0.000000,0.000000,0.000000,3746075
116,0.000000,0.000000,0.000000,1381667
117,0.000000,0.000000,0.000000,4220751
118,0.000000,0.000000,0.000000,11987910
119,0.000000,0.000000,0.000000,16711422
120,0.000000,0.000000,0.000000,16711422
121,0.000000,0.000000,0.000000,16711422
122,0.000000,0.000000,0.000000,16711422
123,0.000000,0.000000,0.000000,16711422
124,0.000000,0.000000,0.000000,16711422
125,0.000000,0.000000,0.000000,16711422
126,0.000000,0.000000,0.000000,16512216
127,0.000000,0.000000,0.000000,16442541
128,0.000000,0.000000,0.000000,16575928
129,0.000000,0.000000,0.000000,16638391
130,0.000000,0.000000,0.000000,16641709
131,0.000000,0.000000,0.000000,16706223
132,0.000000,0.000000,0.000000,16705455
133,0.000000,0.000000,0.000000,16704421
134,0.000000,0.000000,0.000000,16706498
135,0.000000,0.000000,0.000000,16638891
136,0.000000,0.000000,0.000000,16705451
137,0.000000,0.000000,0.000000,16639926
138,0.000000,0.000000,0.000000,16707500
139,0.000000,0.000000,0.000000,16705706
140,0.000000,0.000000,0.000000,16638639
141,0.000000,0.000000,0.000000,16705192
142,0.000000,0.000000,0.000000,16639144
143,0.000000,0.000000,0.000000,16704681
144,0.000000,0.000000,0.000000,16639923
145,0.000000,0.000000,0.000000,16703401
146,0.000000,0.000000,0.000000,16705459
147,0.000000,0.000000,0.000000,16639659
148,0.000000,0.000000,0.000000,16572326
149,0.000000,0.000000,0.000000,16640693
150,0.000000,0.000000,0.000000,16639668
151,0.000000,0.000000,0.000000,16639682
152,0.000000,0.000000,0.000000,16573346
153,0.000000,0.000000,0.000000,14932086
154,0.000000,0.000000,0.000000,11906430
155,0.000000,0.000000,0.000000,11507567
156,0.000000,0.000000,0.000000,10784594
157,0.000000,0.000000,0.000000,10519646
158,0.000000,0.000000,0.000000,10126428
159,0.000000,0.000000,0.000000,10126685
160,0.000000,0.000000,0.000000,13277606
161,0.000000,0.000000,0.000000,7550283
162,0.000000,0.000000,0.000000,6902868
163,0.000000,0.000000,0.000000,6706262
164,0.000000,0.000000,0.000000,6837589
165,0.000000,0.000000,0.000000,6509395
166,0.000000,0.000000,0.000000,6051663
167,0.000000,0.000000,0.000000,6376536
168,0.000000,0.000000,0.000000,12951691
169,0.000000,0.000000,0.000000,10917514
170,0.000000,0.000000,0.000000,8932688
171,0.000000,0.000000,0.000000,8677727
172,0.000000,0.000000,0.000000,11906453
173,0.000000,0.000000,0.000000,5585767
174,0.000000,0.000000,0.000000,16443081
175,0.000000,0.000000,0.000000,8276554
176,0.000000,0.000000,0.000000,6772313
177,0.000000,0.000000,0.000000,7034970
178,0.000000,0.000000,0.000000,6968922
179,0.000000,0.000000,0.000000,6508892
180,0.000000,0.000000,0.000000,5918554
181,0.000000,0.000000,0.000000,10590333
182,0.000000,0.000000,0.000000,8020569
183,0.000000,0.000000,0.000000,7231571
184,0.000000,0.000000,0.000000,15787960
185,0.000000,0.000000,0.000000,15068126
186,0.000000,0.000000,0.000000,8361402
187,0.000000,0.000000,0.000000,5581178
188,0.000000,0.000000,0.000000,6115162
189,0.000000,0.000000,0.000000,5787477
190,0.000000,0.000000,0.000000,5984597
191,0.000000,0.000000,0.000000,6050645
192,0.000000,0.000000,0.000000,6247253
193,0.000000,0.000000,0.000000,5985882
194,0.000000,0.000000,0.000000,6772571
195,0.000000,0.000000,0.000000,6247770
196,0.000000,0.000000,0.000000,6115415
197,0.000000,0.000000,0.000000,5786708
198,0.000000,0.000000,0.000000,5654865
199,0.000000,0.000000,0.000000,5525076
200,0.000000,0.000000,0.000000,5722198
201,0.000000,0.000000,0.000000,6378847
202,0.000000,0.000000,0.000000,4014146
203,0.000000,0.000000,0.000000,16711422
204,0.000000,0.000000,0.000000,16711422
205,0.000000,0.000000,0.000000,16711422
206,0.000000,0.000000,0.000000,9699600
207,0.000000,0.000000,0.000000,6906207
208,0.000000,0.000000,0.000000,6839138
209,0.000000,0.000000,0.000000,6708066
210,0.000000,0.000000,0.000000,6971752
211,0.000000,0.000000,0.000000,6903127
212,0.000000,0.000000,0.000000,6116694
213,0.000000,0.000000,0.000000,5721939
214,0.000000,0.000000,0.000000,6699075
215,0.000000,0.000000,0.000000,8344426
216,0.000000,0.000000,0.000000,4477549
217,0.000000,0.000000,0.000000,5278331
218,0.000000,0.000000,0.000000,9212282
219,0.000000,0.000000,0.000000,10396791
220,0.000000,0.000000,0.000000,11378032
221,0.000000,0.000000,0.000000,9857125
222,0.000000,0.000000,0.000000,8277851
223,0.000000,0.000000,0.000000,6180434
224,0.000000,0.000000,0.000000,5457999
225,0.000000,0.000000,0.000000,5323334
226,0.000000,0.000000,0.000000,4995657
227,0.000000,0.000000,0.000000,5061442
228,0.000000,0.000000,0.000000,4733250
229,0.000000,0.000000,0.000000,5126727
230,0.000000,0.000000,0.000000,4468293
231,0.000000,0.000000,0.000000,3309195
232,0.000000,0.000000,0.000000,4275013
233,0.000000,0.000000,0.000000,4488055
234,0.000000,0.000000,0.000000,5651019
235,0.000000,0.000000,0.000000,8205886
236,0.000000,0.000000,0.000000,7694725
237,0.000000,0.000000,0.000000,11506580
238,0.000000,0.000000,0.000000,10632771
239,0.000000,0.000000,0.000000,6963744
240,0.000000,0.000000,0.000000,5064012
241,0.000000,0.000000,0.000000,5258826
242,0.000000,0.000000,0.000000,5326920
243,0.000000,0.000000,0.000000,4999500
244,0.000000,0.000000,0.000000,5262410
245,0.000000,0.000000,0.000000,5197132
246,0.000000,0.000000,0.000000,4737354
247,0.000000,0.000000,0.000000,10933939
248,0.000000,0.000000,0.000000,4868426
249,0.000000,0.000000,0.000000,5327947
250,0.000000,0.000000,0.000000,5126974
251,0.000000,0.000000,0.000000,11319698
252,0.000000,0.000000,0.000000,9404284
253,0.000000,0.000000,0.000000,10650484
254,0.000000,0.000000,0.000000,9599584
255,0.000000,0.000000,0.000000,7801891
256,0.000000,0.000000,0.000000,10441812
257,0.000000,0.000000,0.000000,6569015
258,0.000000,0.000000,0.000000,6918524
259,0.000000,0.000000,0.000000,6707051
260,0.000000,0.000000,0.000000,6722937
261,0.000000,0.000000,0.000000,5658223
262,0.000000,0.000000,0.000000,6257008
263,0.000000,0.000000,0.000000,5062725
264,0.000000,0.000000,0.000000,5128775
265,0.000000,0.000000,0.000000,5128517
266,0.000000,0.000000,0.000000,5064519
267,0.000000,0.000000,0.000000,5262417
268,0.000000,0.000000,0.000000,5590865
269,0.000000,0.000000,0.000000,5852493
270,0.000000,0.000000,0.000000,5721676
271,0.000000,0.000000,0.000000,5657421
272,0.000000,0.000000,0.000000,5721419
273,0.000000,0.000000,0.000000,5850701
274,0.000000,0.000000,0.000000,6971245
275,0.000000,0.000000,0.000000,6113357
276,0.000000,0.000000,0.000000,4992565
277,0.000000,0.000000,0.000000,6641730
278,0.000000,0.000000,0.000000,4012334
279,0.000000,0.000000,0.000000,2299455
280,0.000000,0.000000,0.000000,3604869
281,0.000000,0.000000,0.000000,16711422
282,0.000000,0.000000,0.000000,16711422
283,0.000000,0.000000,0.000000,16711422
284,0.000000,0.000000,0.000000,16711422
285,0.000000,0.000000,0.000000,16711422
286,0.000000,0.000000,0.000000,16711422
287,0.000000,0.000000,0.000000,16711422
288,0.000000,0.000000,0.000000,16711394
289,0.000000,0.000000,0.000000,16645850
290,0.000000,0.000000,0.000000,16513212
291,0.000000,0.000000,0.000000,16377004
292,0.000000,0.000000,0.000000,16508083
293,0.000000,0.000000,0.000000,16707250
294,0.000000,0.000000,0.000000,16705715
295,0.000000,0.000000,0.000000,16640181
296,0.000000,0.000000,0.000000,16640688
297,0.000000,0.000000,0.000000,16639924
298,0.000000,0.000000,0.000000,16704940
299,0.000000,0.000000,0.000000,16705192
300,0.000000,0.000000,0.000000,16639149
301,0.000000,0.000000,0.000000,16639148
302,0.000000,0.000000,0.000000,16639148
303,0.000000,0.000000,0.000000,16704419
304,0.000000,0.000000,0.000000,16639918
305,0.000000,0.000000,0.000000,16638386
306,0.000000,0.000000,0.000000,16572590
307,0.000000,0.000000,0.000000,16641201
308,0.000000,0.000000,0.000000,16642747
309,0.000000,0.000000,0.000000,16640186
310,0.000000,0.000000,0.000000,16507313
311,0.000000,0.000000,0.000000,16047781
312,0.000000,0.000000,0.000000,12429447
313,0.000000,0.000000,0.000000,12428663
314,0.000000,0.000000,0.000000,11111789
315,0.000000,0.000000,0.000000,10521961
316,0.000000,0.000000,0.000000,10783335
317,0.000000,0.000000,0.000000,10917991
318,0.000000,0.000000,0.000000,10455649
319,0.000000,0.000000,0.000000,10388832
320,0.000000,0.000000,0.000000,13664918
321,0.000000,0.000000,0.000000,8343121
322,0.000000,0.000000,0.000000,6641749
323,0.000000,0.000000,0.000000,6379605
324,0.000000,0.000000,0.000000,6772308
325,0.000000,0.000000,0.000000,6706516
326,0.000000,0.000000,0.000000,6444890
327,0.000000,0.000000,0.000000,6639185
328,0.000000,0.000000,0.000000,14016964
329,0.000000,0.000000,0.000000,7485264
330,0.000000,0.000000,0.000000,6444116
331,0.000000,0.000000,0.000000,13878950
332,0.000000,0.000000,0.000000,9533563
333,0.000000,0.000000,0.000000,6707283
334,0.000000,0.000000,0.000000,11057612
335,0.000000,0.000000,0.000000,13279628
336,0.000000,0.000000,0.000000,6444892
337,0.000000,0.000000,0.000000,6642266
338,0.000000,0.000000,0.000000,6707040
339,0.000000,0.000000,0.000000,7363412
340,0.000000,0.000000,0.000000,11038831
341,0.000000,0.000000,0.000000,13297102
342,0.000000,0.000000,0.000000,12647118
343,0.000000,0.000000,0.000000,6703962
344,0.000000,0.000000,0.000000,6179684
345,0.000000,0.000000,0.000000,6180703
346,0.000000,0.000000,0.000000,6050387
347,0.000000,0.000000,0.000000,6247258
348,0.000000,0.000000,0.000000,5918295
349,0.000000,0.000000,0.000000,5984340
350,0.000000,0.000000,0.000000,5918804
351,0.000000,0.000000,0.000000,6117715
352,0.000000,0.000000,0.000000,6312794
353,0.000000,0.000000,0.000000,6116440
354,0.000000,0.000000,0.000000,6379361
355,0.000000,0.000000,0.000000,6379867
356,0.000000,0.000000,0.000000,6181723
357,0.000000,0.000000,0.000000,5919315
358,0.000000,0.000000,0.000000,5328212
359,0.000000,0.000000,0.000000,5590861
360,0.000000,0.000000,0.000000,5721689
361,0.000000,0.000000,0.000000,7101023
362,0.000000,0.000000,0.000000,4737859
363,0.000000,0.000000,0.000000,16711422
364,0.000000,0.000000,0.000000,16711422
365,0.000000,0.000000,0.000000,16711422
366,0.000000,0.000000,0.000000,10158858
367,0.000000,0.000000,0.000000,6905184
368,0.000000,0.000000,0.000000,6839391
369,0.000000,0.000000,0.000000,6773081
370,0.000000,0.000000,0.000000,7102561
371,0.000000,0.000000,0.000000,6378842
372,0.000000,0.000000,0.000000,5985368
373,0.000000,0.000000,0.000000,5918803
374,0.000000,0.000000,0.000000,6899531
375,0.000000,0.000000,0.000000,8339013
376,0.000000,0.000000,0.000000,5787474
377,0.000000,0.000000,0.000000,5984349
378,0.000000,0.000000,0.000000,5393730
379,0.000000,0.000000,0.000000,5915459
380,0.000000,0.000000,0.000000,5128274
381,0.000000,0.000000,0.000000,4535904
382,0.000000,0.000000,0.000000,4340578
383,0.000000,0.000000,0.000000,4605289
384,0.000000,0.000000,0.000000,4872309
385,0.000000,0.000000,0.000000,5601912
386,0.000000,0.000000,0.000000,7439730
387,0.000000,0.000000,0.000000,8495997
388,0.000000,0.000000,0.000000,10334077
389,0.000000,0.000000,0.000000,11907448
390,0.000000,0.000000,0.000000,11241325
391,0.000000,0.000000,0.000000,9130334
392,0.000000,0.000000,0.000000,6110798
393,0.000000,0.000000,0.000000,4994109
394,0.000000,0.000000,0.000000,4931138
395,0.000000,0.000000,0.000000,4799817
396,0.000000,0.000000,0.000000,5325121
397,0.000000,0.000000,0.000000,4219516
398,0.000000,0.000000,0.000000,3559283
399,0.000000,0.000000,0.000000,10670504
400,0.000000,0.000000,0.000000,8454971
401,0.000000,0.000000,0.000000,9667996
402,0.000000,0.000000,0.000000,4998466
403,0.000000,0.000000,0.000000,5196876
404,0.000000,0.000000,0.000000,5130063
405,0.000000,0.000000,0.000000,5261386
406,0.000000,0.000000,0.000000,4670800
407,0.000000,0.000000,0.000000,10942142
408,0.000000,0.000000,0.000000,4474947
409,0.000000,0.000000,0.000000,5261901
410,0.000000,0.000000,0.000000,5066058
411,0.000000,0.000000,0.000000,4868418
412,0.000000,0.000000,0.000000,5325135
413,0.000000,0.000000,0.000000,4406865
414,0.000000,0.000000,0.000000,4339553
415,0.000000,0.000000,0.000000,4932410
416,0.000000,0.000000,0.000000,5192530
417,0.000000,0.000000,0.000000,5457740
418,0.000000,0.000000,0.000000,4732988
419,0.000000,0.000000,0.000000,4602950
420,0.000000,0.000000,0.000000,4800566
421,0.000000,0.000000,0.000000,4142903
422,0.000000,0.000000,0.000000,4404023
423,0.000000,0.000000,0.000000,4800063
424,0.000000,0.000000,0.000000,4997174
425,0.000000,0.000000,0.000000,4734013
426,0.000000,0.000000,0.000000,4733760
427,0.000000,0.000000,0.000000,4997954
428,0.000000,0.000000,0.000000,5195846
429,0.000000,0.000000,0.000000,5196104
430,0.000000,0.000000,0.000000,5458759
431,0.000000,0.000000,0.000000,5328453
432,0.000000,0.000000,0.000000,5196360
433,0.000000,0.000000,0.000000,6044225
434,0.000000,0.000000,0.000000,8605777
435,0.000000,0.000000,0.000000,6179410
436,0.000000,0.000000,0.000000,5719878
437,0.000000,0.000000,0.000000,6644309
438,0.000000,0.000000,0.000000,5652277
439,0.000000,0.000000,0.000000,5127227
440,0.000000,0.000000,0.000000,7503493
441,0.000000,0.000000,0.000000,16711422
442,0.000000,0.000000,0.000000,16711422
