0,0.000000,0.000000,0.000000,12565929
1,0.000000,0.000000,0.000000,6572621
2,0.000000,0.000000,0.000000,6509900
3,0.000000,0.000000,0.000000,6641234
4,0.000000,0.000000,0.000000,6379087
5,0.000000,0.000000,0.000000,6116689
6,0.000000,0.000000,0.000000,6182493
7,0.000000,0.000000,0.000000,6313046
8,0.000000,0.000000,0.000000,9463923
9,0.000000,0.000000,0.000000,13747644
10,0.000000,0.000000,0.000000,10061169
11,0.000000,0.000000,0.000000,7693668
12,0.000000,0.000000,0.000000,12039581
13,0.000000,0.000000,0.000000,15197394
14,0.000000,0.000000,0.000000,10178400
15,0.000000,0.000000,0.000000,7034714
16,0.000000,0.000000,0.000000,6772826
17,0.000000,0.000000,0.000000,6444892
18,0.000000,0.000000,0.000000,6706008
19,0.000000,0.000000,0.000000,6312527
20,0.000000,0.000000,0.000000,6443860
21,0.000000,0.000000,0.000000,6508633
22,0.000000,0.000000,0.000000,6510173
23,0.000000,0.000000,0.000000,6508633
24,0.000000,0.000000,0.000000,6895934
25,0.000000,0.000000,0.000000,9520781
26,0.000000,0.000000,0.000000,14981324
27,0.000000,0.000000,0.000000,16711421
28,0.000000,0.000000,0.000000,8483930
29,0.000000,0.000000,0.000000,6376790
30,0.000000,0.000000,0.000000,6181203
31,0.000000,0.000000,0.000000,6247768
32,0.000000,0.000000,0.000000,6313046
33,0.000000,0.000000,0.000000,6378584
34,0.000000,0.000000,0.000000,6117463
35,0.000000,0.000000,0.000000,6248025
36,0.000000,0.000000,0.000000,6116690
37,0.000000,0.000000,0.000000,5722195
38,0.000000,0.000000,0.000000,5590354
39,0.000000,0.000000,0.000000,5460035
40,0.000000,0.000000,0.000000,5918807
41,0.000000,0.000000,0.000000,6773854
42,0.000000,0.000000,0.000000,4540730
43,0.000000,0.000000,0.000000,16711422
44,0.000000,0.000000,0.000000,16711422
45,0.000000,0.000000,0.000000,16711422
46,0.000000,0.000000,0.000000,9831442
47,0.000000,0.000000,0.000000,7495782
48,0.000000,0.000000,0.000000,6709347
49,0.000000,0.000000,0.000000,7101796
50,0.000000,0.000000,0.000000,7169132
51,0.000000,0.000000,0.000000,6904412
52,0.000000,0.000000,0.000000,6575703
53,0.000000,0.000000,0.000000,5918030
54,0.000000,0.000000,0.000000,6049622
55,0.000000,0.000000,0.000000,6377312
56,0.000000,0.000000,0.000000,5849424
57,0.000000,0.000000,0.000000,5323848
58,0.000000,0.000000,0.000000,4604711
59,0.000000,0.000000,0.000000,4925749
60,0.000000,0.000000,0.000000,5588039
61,0.000000,0.000000,0.000000,6591326
62,0.000000,0.000000,0.000000,4074315
63,0.000000,0.000000,0.000000,5457742
64,0.000000,0.000000,0.000000,5260105
65,0.000000,0.000000,0.000000,4932935
66,0.000000,0.000000,0.000000,5916727
67,0.000000,0.000000,0.000000,6565935
68,0.000000,0.000000,0.000000,4474187
69,0.000000,0.000000,0.000000,4530730
70,0.000000,0.000000,0.000000,8603017
71,0.000000,0.000000,0.000000,14140114
72,0.000000,0.000000,0.000000,6556213
73,0.000000,0.000000,0.000000,9654132
74,0.000000,0.000000,0.000000,8388885
75,0.000000,0.000000,0.000000,8998464
76,0.000000,0.000000,0.000000,8491394
77,0.000000,0.000000,0.000000,5578785
78,0.000000,0.000000,0.000000,5063752
79,0.000000,0.000000,0.000000,5458500
80,0.000000,0.000000,0.000000,5457742
