0,0.000000,0.000000,0.000000,13349803
1,0.000000,0.000000,0.000000,6508621
2,0.000000,0.000000,0.000000,6837075
3,0.000000,0.000000,0.000000,6967886
4,0.000000,0.000000,0.000000,6706007
5,0.000000,0.000000,0.000000,6575437
6,0.000000,0.000000,0.000000,6313813
7,0.000000,0.000000,0.000000,6379074
8,0.000000,0.000000,0.000000,8417912
9,0.000000,0.000000,0.000000,13616062
10,0.000000,0.000000,0.000000,9734260
11,0.000000,0.000000,0.000000,7236962
12,0.000000,0.000000,0.000000,11714972
13,0.000000,0.000000,0.000000,15066064
14,0.000000,0.000000,0.000000,10115161
15,0.000000,0.000000,0.000000,7101013
16,0.000000,0.000000,0.000000,6707543
17,0.000000,0.000000,0.000000,6576728
18,0.000000,0.000000,0.000000,6247255
19,0.000000,0.000000,0.000000,5789532
20,0.000000,0.000000,0.000000,6181462
21,0.000000,0.000000,0.000000,6444359
22,0.000000,0.000000,0.000000,6313817
23,0.000000,0.000000,0.000000,6509400
24,0.000000,0.000000,0.000000,6176841
25,0.000000,0.000000,0.000000,9517186
26,0.000000,0.000000,0.000000,14390991
27,0.000000,0.000000,0.000000,16711421
28,0.000000,0.000000,0.000000,7568214
29,0.000000,0.000000,0.000000,5853011
30,0.000000,0.000000,0.000000,5919574
31,0.000000,0.000000,0.000000,6182233
32,0.000000,0.000000,0.000000,6248017
33,0.000000,0.000000,0.000000,6313045
34,0.000000,0.000000,0.000000,6445146
35,0.000000,0.000000,0.000000,6181718
36,0.000000,0.000000,0.000000,5919572
37,0.000000,0.000000,0.000000,5788242
38,0.000000,0.000000,0.000000,5851474
39,0.000000,0.000000,0.000000,5525324
40,0.000000,0.000000,0.000000,5985106
41,0.000000,0.000000,0.000000,6445913
42,0.000000,0.000000,0.000000,4606007
43,0.000000,0.000000,0.000000,16711422
44,0.000000,0.000000,0.000000,16711422
45,0.000000,0.000000,0.000000,16711422
46,0.000000,0.000000,0.000000,10033930
47,0.000000,0.000000,0.000000,7299427
48,0.000000,0.000000,0.000000,7102050
49,0.000000,0.000000,0.000000,6840671
50,0.000000,0.000000,0.000000,7168868
51,0.000000,0.000000,0.000000,6839645
52,0.000000,0.000000,0.000000,6509663
53,0.000000,0.000000,0.000000,5852756
54,0.000000,0.000000,0.000000,5918545
55,0.000000,0.000000,0.000000,6641499
56,0.000000,0.000000,0.000000,5850447
57,0.000000,0.000000,0.000000,5063497
58,0.000000,0.000000,0.000000,5261602
59,0.000000,0.000000,0.000000,4468275
60,0.000000,0.000000,0.000000,5064251
61,0.000000,0.000000,0.000000,5739362
62,0.000000,0.000000,0.000000,4597576
63,0.000000,0.000000,0.000000,5391176
64,0.000000,0.000000,0.000000,5325647
65,0.000000,0.000000,0.000000,5129288
66,0.000000,0.000000,0.000000,5517894
67,0.000000,0.000000,0.000000,6434874
68,0.000000,0.000000,0.000000,5193801
69,0.000000,0.000000,0.000000,4596524
70,0.000000,0.000000,0.000000,8672391
71,0.000000,0.000000,0.000000,13943509
72,0.000000,0.000000,0.000000,6954550
73,0.000000,0.000000,0.000000,9391992
74,0.000000,0.000000,0.000000,8585494
75,0.000000,0.000000,0.000000,8473155
76,0.000000,0.000000,0.000000,8362366
77,0.000000,0.000000,0.000000,5513757
78,0.000000,0.000000,0.000000,5196870
79,0.000000,0.000000,0.000000,5393480
80,0.000000,0.000000,0.000000,5459020
81,0.000000,0.000000,0.000000,5525069
82,0.000000,0.000000,0.000000,5524810
83,0.000000,0.000000,0.000000,5786452
84,0.000000,0.000000,0.000000,5459022
85,0.000000,0.000000,0.000000,5655625
86,0.000000,0.000000,0.000000,4932948
87,0.000000,0.000000,0.000000,10012586
88,0.000000,0.000000,0.000000,5196874
89,0.000000,0.000000,0.000000,5655371
90,0.000000,0.000000,0.000000,5392975
91,0.000000,0.000000,0.000000,6054527
92,0.000000,0.000000,0.000000,4731204
93,0.000000,0.000000,0.000000,6718552
94,0.000000,0.000000,0.000000,6651219
95,0.000000,0.000000,0.000000,5191469
96,0.000000,0.000000,0.000000,10386520
97,0.000000,0.000000,0.000000,6576710
98,0.000000,0.000000,0.000000,9740421
99,0.000000,0.000000,0.000000,6971223
100,0.000000,0.000000,0.000000,9376100
101,0.000000,0.000000,0.000000,10400632
102,0.000000,0.000000,0.000000,7969944
103,0.000000,0.000000,0.000000,4998986
104,0.000000,0.000000,0.000000,5459276
105,0.000000,0.000000,0.000000,5789008
106,0.000000,0.000000,0.000000,6181970
107,0.000000,0.000000,0.000000,5852749
108,0.000000,0.000000,0.000000,5393743
109,0.000000,0.000000,0.000000,5458760
110,0.000000,0.000000,0.000000,5787219
111,0.000000,0.000000,0.000000,5721420
112,0.000000,0.000000,0.000000,5589325
113,0.000000,0.000000,0.000000,7106136
114,0.000000,0.000000,0.000000,6838124
115,0.000000,0.000000,0.000000,4204844
116,0.000000,0.000000,0.000000,597275
117,0.000000,0.000000,0.000000,4026171
118,0.000000,0.000000,0.000000,12515527
119,0.000000,0.000000,0.000000,16711422
120,0.000000,0.000000,0.000000,16711422
