0,0.000000,0.000000,0.000000,13416120
1,0.000000,0.000000,0.000000,6375756
2,0.000000,0.000000,0.000000,6575440
3,0.000000,0.000000,0.000000,6182483
4,0.000000,0.000000,0.000000,6444365
5,0.000000,0.000000,0.000000,6640210
6,0.000000,0.000000,0.000000,6837585
7,0.000000,0.000000,0.000000,6313550
8,0.000000,0.000000,0.000000,8548717
9,0.000000,0.000000,0.000000,12895408
10,0.000000,0.000000,0.000000,9471089
11,0.000000,0.000000,0.000000,7888739
12,0.000000,0.000000,0.000000,11583918
13,0.000000,0.000000,0.000000,15198678
14,0.000000,0.000000,0.000000,9654623
15,0.000000,0.000000,0.000000,6903386
16,0.000000,0.000000,0.000000,6837594
17,0.000000,0.000000,0.000000,6445143
18,0.000000,0.000000,0.000000,6379086
19,0.000000,0.000000,0.000000,6050639
20,0.000000,0.000000,0.000000,6312791
21,0.000000,0.000000,0.000000,5919319
22,0.000000,0.000000,0.000000,6248022
23,0.000000,0.000000,0.000000,6377816
24,0.000000,0.000000,0.000000,6177585
25,0.000000,0.000000,0.000000,9452672
26,0.000000,0.000000,0.000000,14458067
27,0.000000,0.000000,0.000000,16711413
28,0.000000,0.000000,0.000000,7174748
29,0.000000,0.000000,0.000000,6115658
30,0.000000,0.000000,0.000000,5854031
31,0.000000,0.000000,0.000000,6116185
32,0.000000,0.000000,0.000000,5919832
33,0.000000,0.000000,0.000000,5920086
34,0.000000,0.000000,0.000000,6117467
35,0.000000,0.000000,0.000000,6181204
36,0.000000,0.000000,0.000000,6050390
37,0.000000,0.000000,0.000000,5852757
38,0.000000,0.000000,0.000000,5786956
39,0.000000,0.000000,0.000000,5656401
40,0.000000,0.000000,0.000000,5787220
41,0.000000,0.000000,0.000000,6773594
42,0.000000,0.000000,0.000000,4735032
43,0.000000,0.000000,0.000000,16711422
44,0.000000,0.000000,0.000000,16711422
45,0.000000,0.000000,0.000000,16711422
46,0.000000,0.000000,0.000000,9769991
47,0.000000,0.000000,0.000000,7299683
48,0.000000,0.000000,0.000000,6840409
49,0.000000,0.000000,0.000000,7167843
50,0.000000,0.000000,0.000000,7234659
51,0.000000,0.000000,0.000000,6904921
52,0.000000,0.000000,0.000000,6181979
53,0.000000,0.000000,0.000000,5852749
54,0.000000,0.000000,0.000000,5721685
55,0.000000,0.000000,0.000000,5921128
56,0.000000,0.000000,0.000000,5849167
57,0.000000,0.000000,0.000000,5520204
58,0.000000,0.000000,0.000000,5261359
59,0.000000,0.000000,0.000000,4597557
60,0.000000,0.000000,0.000000,4931407
61,0.000000,0.000000,0.000000,5869659
62,0.000000,0.000000,0.000000,3612237
63,0.000000,0.000000,0.000000,5261131
64,0.000000,0.000000,0.000000,5522759
65,0.000000,0.000000,0.000000,4998728
66,0.000000,0.000000,0.000000,5652033
67,0.000000,0.000000,0.000000,5716015
68,0.000000,0.000000,0.000000,4866882
69,0.000000,0.000000,0.000000,4202025
70,0.000000,0.000000,0.000000,8341905
71,0.000000,0.000000,0.000000,14075342
72,0.000000,0.000000,0.000000,6231868
73,0.000000,0.000000,0.000000,9591680
74,0.000000,0.000000,0.000000,8257806
75,0.000000,0.000000,0.000000,8604221
76,0.000000,0.000000,0.000000,8363390
77,0.000000,0.000000,0.000000,5188637
78,0.000000,0.000000,0.000000,5064006
79,0.000000,0.000000,0.000000,5261378
80,0.000000,0.000000,0.000000,5064778
81,0.000000,0.000000,0.000000,5589068
82,0.000000,0.000000,0.000000,5327435
83,0.000000,0.000000,0.000000,5458764
84,0.000000,0.000000,0.000000,5327684
85,0.000000,0.000000,0.000000,5524043
86,0.000000,0.000000,0.000000,4932436
87,0.000000,0.000000,0.000000,10077869
88,0.000000,0.000000,0.000000,5131596
