0,0.000000,0.000000,0.000000,13482673
1,0.000000,0.000000,0.000000,6377041
2,0.000000,0.000000,0.000000,6444629
3,0.000000,0.000000,0.000000,6379089
4,0.000000,0.000000,0.000000,6444123
5,0.000000,0.000000,0.000000,6313299
6,0.000000,0.000000,0.000000,6247762
7,0.000000,0.000000,0.000000,6706259
8,0.000000,0.000000,0.000000,8479081
9,0.000000,0.000000,0.000000,13420215
10,0.000000,0.000000,0.000000,10062199
11,0.000000,0.000000,0.000000,7562598
12,0.000000,0.000000,0.000000,11648157
13,0.000000,0.000000,0.000000,15197139
14,0.000000,0.000000,0.000000,9853014
15,0.000000,0.000000,0.000000,6773072
16,0.000000,0.000000,0.000000,6837840
17,0.000000,0.000000,0.000000,6510423
18,0.000000,0.000000,0.000000,6313046
19,0.000000,0.000000,0.000000,6116435
20,0.000000,0.000000,0.000000,5919312
21,0.000000,0.000000,0.000000,6312282
22,0.000000,0.000000,0.000000,6509661
23,0.000000,0.000000,0.000000,6509655
24,0.000000,0.000000,0.000000,6113092
25,0.000000,0.000000,0.000000,9715086
26,0.000000,0.000000,0.000000,14785225
27,0.000000,0.000000,0.000000,16711422
28,0.000000,0.000000,0.000000,7830109
29,0.000000,0.000000,0.000000,6246487
30,0.000000,0.000000,0.000000,6116183
31,0.000000,0.000000,0.000000,6313558
32,0.000000,0.000000,0.000000,6181718
33,0.000000,0.000000,0.000000,6378584
34,0.000000,0.000000,0.000000,5986394
35,0.000000,0.000000,0.000000,6313045
36,0.000000,0.000000,0.000000,6050904
37,0.000000,0.000000,0.000000,5721426
38,0.000000,0.000000,0.000000,5786960
39,0.000000,0.000000,0.000000,5787213
40,0.000000,0.000000,0.000000,6115406
41,0.000000,0.000000,0.000000,6773853
42,0.000000,0.000000,0.000000,3949630
43,0.000000,0.000000,0.000000,16711422
44,0.000000,0.000000,0.000000,16711422
45,0.000000,0.000000,0.000000,16711422
46,0.000000,0.000000,0.000000,9699593
47,0.000000,0.000000,0.000000,6710372
48,0.000000,0.000000,0.000000,6971493
49,0.000000,0.000000,0.000000,6839915
50,0.000000,0.000000,0.000000,7433063
51,0.000000,0.000000,0.000000,6839646
52,0.000000,0.000000,0.000000,6247000
53,0.000000,0.000000,0.000000,5787731
54,0.000000,0.000000,0.000000,6049364
55,0.000000,0.000000,0.000000,5986134
56,0.000000,0.000000,0.000000,5589069
57,0.000000,0.000000,0.000000,5455429
58,0.000000,0.000000,0.000000,5194798
59,0.000000,0.000000,0.000000,4598838
60,0.000000,0.000000,0.000000,5128776
61,0.000000,0.000000,0.000000,5934163
62,0.000000,0.000000,0.000000,3811653
63,0.000000,0.000000,0.000000,5195086
64,0.000000,0.000000,0.000000,5326154
65,0.000000,0.000000,0.000000,4867144
66,0.000000,0.000000,0.000000,5977675
67,0.000000,0.000000,0.000000,6173487
68,0.000000,0.000000,0.000000,4998472
69,0.000000,0.000000,0.000000,4070184
70,0.000000,0.000000,0.000000,8468103
71,0.000000,0.000000,0.000000,13814476
