0,0.000000,0.000000,0.000000,12825780
1,0.000000,0.000000,0.000000,6507084
2,0.000000,0.000000,0.000000,6509138
3,0.000000,0.000000,0.000000,6574670
4,0.000000,0.000000,0.000000,6706513
5,0.000000,0.000000,0.000000,6575183
6,0.000000,0.000000,0.000000,6312786
7,0.000000,0.000000,0.000000,6640468
8,0.000000,0.000000,0.000000,8611689
9,0.000000,0.000000,0.000000,13155001
10,0.000000,0.000000,0.000000,9407348
11,0.000000,0.000000,0.000000,7495264
12,0.000000,0.000000,0.000000,11448989
13,0.000000,0.000000,0.000000,14935249
14,0.000000,0.000000,0.000000,9784926
15,0.000000,0.000000,0.000000,6968407
16,0.000000,0.000000,0.000000,6967385
17,0.000000,0.000000,0.000000,6116696
18,0.000000,0.000000,0.000000,6313303
19,0.000000,0.000000,0.000000,6245972
20,0.000000,0.000000,0.000000,6180437
21,0.000000,0.000000,0.000000,6311252
22,0.000000,0.000000,0.000000,6574683
23,0.000000,0.000000,0.000000,6508632
24,0.000000,0.000000,0.000000,6047544
25,0.000000,0.000000,0.000000,9319045
26,0.000000,0.000000,0.000000,14259146
27,0.000000,0.000000,0.000000,16711419
28,0.000000,0.000000,0.000000,7762009
29,0.000000,0.000000,0.000000,5852500
30,0.000000,0.000000,0.000000,6049880
31,0.000000,0.000000,0.000000,6181209
32,0.000000,0.000000,0.000000,6246742
33,0.000000,0.000000,0.000000,6247255
34,0.000000,0.000000,0.000000,6248279
35,0.000000,0.000000,0.000000,6181700
36,0.000000,0.000000,0.000000,5853271
37,0.000000,0.000000,0.000000,5787473
38,0.000000,0.000000,0.000000,5655633
39,0.000000,0.000000,0.000000,5328722
40,0.000000,0.000000,0.000000,5591381
41,0.000000,0.000000,0.000000,6379367
42,0.000000,0.000000,0.000000,4604484
43,0.000000,0.000000,0.000000,16711422
44,0.000000,0.000000,0.000000,16711422
45,0.000000,0.000000,0.000000,16711422
46,0.000000,0.000000,0.000000,9766664
47,0.000000,0.000000,0.000000,6905697
48,0.000000,0.000000,0.000000,6970719
49,0.000000,0.000000,0.000000,6971223
50,0.000000,0.000000,0.000000,7038310
51,0.000000,0.000000,0.000000,6969435
52,0.000000,0.000000,0.000000,6312792
53,0.000000,0.000000,0.000000,5917779
54,0.000000,0.000000,0.000000,5983816
55,0.000000,0.000000,0.000000,6116963
56,0.000000,0.000000,0.000000,5456465
57,0.000000,0.000000,0.000000,5193288
58,0.000000,0.000000,0.000000,4673332
