0,0.000000,0.000000,0.000000,12694693
1,0.000000,0.000000,0.000000,6441804
2,0.000000,0.000000,0.000000,6247505
3,0.000000,0.000000,0.000000,6574418
4,0.000000,0.000000,0.000000,6379091
5,0.000000,0.000000,0.000000,6771028
6,0.000000,0.000000,0.000000,6443604
7,0.000000,0.000000,0.000000,6640213
8,0.000000,0.000000,0.000000,8743027
9,0.000000,0.000000,0.000000,13221560
10,0.000000,0.000000,0.000000,9734770
11,0.000000,0.000000,0.000000,7364191
12,0.000000,0.000000,0.000000,11450789
13,0.000000,0.000000,0.000000,15001558
14,0.000000,0.000000,0.000000,9981787
15,0.000000,0.000000,0.000000,7165018
16,0.000000,0.000000,0.000000,6968406
17,0.000000,0.000000,0.000000,6444886
18,0.000000,0.000000,0.000000,6312281
19,0.000000,0.000000,0.000000,6311763
20,0.000000,0.000000,0.000000,6180951
21,0.000000,0.000000,0.000000,6507866
22,0.000000,0.000000,0.000000,6378330
23,0.000000,0.000000,0.000000,6836056
24,0.000000,0.000000,0.000000,5915972
25,0.000000,0.000000,0.000000,9844101
26,0.000000,0.000000,0.000000,14393322
27,0.000000,0.000000,0.000000,16711413
28,0.000000,0.000000,0.000000,7498798
29,0.000000,0.000000,0.000000,6180182
30,0.000000,0.000000,0.000000,5853015
31,0.000000,0.000000,0.000000,6116440
32,0.000000,0.000000,0.000000,6507864
33,0.000000,0.000000,0.000000,6246489
34,0.000000,0.000000,0.000000,6313302
35,0.000000,0.000000,0.000000,6116182
36,0.000000,0.000000,0.000000,6115159
37,0.000000,0.000000,0.000000,5393491
38,0.000000,0.000000,0.000000,5851728
39,0.000000,0.000000,0.000000,5656399
40,0.000000,0.000000,0.000000,5918550
41,0.000000,0.000000,0.000000,6445147
42,0.000000,0.000000,0.000000,4276791
43,0.000000,0.000000,0.000000,16711422
44,0.000000,0.000000,0.000000,16711422
45,0.000000,0.000000,0.000000,16711422
46,0.000000,0.000000,0.000000,9575941
47,0.000000,0.000000,0.000000,7102313
48,0.000000,0.000000,0.000000,7035996
49,0.000000,0.000000,0.000000,7297629
50,0.000000,0.000000,0.000000,7233902
51,0.000000,0.000000,0.000000,6773081
52,0.000000,0.000000,0.000000,5920598
