0,0.000000,0.000000,0.000000,12495796
1,0.000000,0.000000,0.000000,6441550
2,0.000000,0.000000,0.000000,6444114
3,0.000000,0.000000,0.000000,6378576
4,0.000000,0.000000,0.000000,6705756
5,0.000000,0.000000,0.000000,6770759
6,0.000000,0.000000,0.000000,6444624
7,0.000000,0.000000,0.000000,6574929
8,0.000000,0.000000,0.000000,8415349
9,0.000000,0.000000,0.000000,13027005
10,0.000000,0.000000,0.000000,9667192
11,0.000000,0.000000,0.000000,7366240
12,0.000000,0.000000,0.000000,11714208
13,0.000000,0.000000,0.000000,15132880
14,0.000000,0.000000,0.000000,9718104
15,0.000000,0.000000,0.000000,6903639
16,0.000000,0.000000,0.000000,6707030
17,0.000000,0.000000,0.000000,6705749
18,0.000000,0.000000,0.000000,6378836
19,0.000000,0.000000,0.000000,5920084
20,0.000000,0.000000,0.000000,5721939
21,0.000000,0.000000,0.000000,6312535
22,0.000000,0.000000,0.000000,6378840
23,0.000000,0.000000,0.000000,6509146
24,0.000000,0.000000,0.000000,6111566
25,0.000000,0.000000,0.000000,9781120
26,0.000000,0.000000,0.000000,14720731
27,0.000000,0.000000,0.000000,16711411
28,0.000000,0.000000,0.000000,7238475
29,0.000000,0.000000,0.000000,5722455
30,0.000000,0.000000,0.000000,5854035
31,0.000000,0.000000,0.000000,5787736
32,0.000000,0.000000,0.000000,5984343
33,0.000000,0.000000,0.000000,6116439
34,0.000000,0.000000,0.000000,6378848
35,0.000000,0.000000,0.000000,6116185
36,0.000000,0.000000,0.000000,5854037
37,0.000000,0.000000,0.000000,5656144
38,0.000000,0.000000,0.000000,5459279
39,0.000000,0.000000,0.000000,5656400
40,0.000000,0.000000,0.000000,5786963
41,0.000000,0.000000,0.000000,6379873
42,0.000000,0.000000,0.000000,4734266
43,0.000000,0.000000,0.000000,16711422
44,0.000000,0.000000,0.000000,16711422
45,0.000000,0.000000,0.000000,16711422
46,0.000000,0.000000,0.000000,9175311
47,0.000000,0.000000,0.000000,7037793
48,0.000000,0.000000,0.000000,7036769
49,0.000000,0.000000,0.000000,6971745
50,0.000000,0.000000,0.000000,7234145
51,0.000000,0.000000,0.000000,6838621
52,0.000000,0.000000,0.000000,6181462
53,0.000000,0.000000,0.000000,5654867
54,0.000000,0.000000,0.000000,5655893
55,0.000000,0.000000,0.000000,5986400
56,0.000000,0.000000,0.000000,5715787
57,0.000000,0.000000,0.000000,5325127
58,0.000000,0.000000,0.000000,3686698
59,0.000000,0.000000,0.000000,3942730
