0,0.000000,0.000000,0.000000,13088182
1,0.000000,0.000000,0.000000,6376521
2,0.000000,0.000000,0.000000,6509136
3,0.000000,0.000000,0.000000,6443859
4,0.000000,0.000000,0.000000,6508629
5,0.000000,0.000000,0.000000,6574659
6,0.000000,0.000000,0.000000,6312530
7,0.000000,0.000000,0.000000,6640200
8,0.000000,0.000000,0.000000,8676726
9,0.000000,0.000000,0.000000,13353653
10,0.000000,0.000000,0.000000,9539186
11,0.000000,0.000000,0.000000,7235942
12,0.000000,0.000000,0.000000,11713192
13,0.000000,0.000000,0.000000,15065561
14,0.000000,0.000000,0.000000,9654872
15,0.000000,0.000000,0.000000,6509654
16,0.000000,0.000000,0.000000,6837849
17,0.000000,0.000000,0.000000,6640995
18,0.000000,0.000000,0.000000,6312023
19,0.000000,0.000000,0.000000,5657172
20,0.000000,0.000000,0.000000,6180694
21,0.000000,0.000000,0.000000,6312025
22,0.000000,0.000000,0.000000,6377308
23,0.000000,0.000000,0.000000,6311768
24,0.000000,0.000000,0.000000,6766142
25,0.000000,0.000000,0.000000,9386113
26,0.000000,0.000000,0.000000,14324172
27,0.000000,0.000000,0.000000,16711411
28,0.000000,0.000000,0.000000,7238482
29,0.000000,0.000000,0.000000,5721942
30,0.000000,0.000000,0.000000,6180951
31,0.000000,0.000000,0.000000,6313049
32,0.000000,0.000000,0.000000,6180948
33,0.000000,0.000000,0.000000,5919564
34,0.000000,0.000000,0.000000,6247511
35,0.000000,0.000000,0.000000,5854295
36,0.000000,0.000000,0.000000,5984598
37,0.000000,0.000000,0.000000,5655886
38,0.000000,0.000000,0.000000,5393753
39,0.000000,0.000000,0.000000,5459794
40,0.000000,0.000000,0.000000,6115156
41,0.000000,0.000000,0.000000,6707296
42,0.000000,0.000000,0.000000,4538680
43,0.000000,0.000000,0.000000,16711422
44,0.000000,0.000000,0.000000,16711422
45,0.000000,0.000000,0.000000,16711422
46,0.000000,0.000000,0.000000,9634058
47,0.000000,0.000000,0.000000,7167855
48,0.000000,0.000000,0.000000,6905695
49,0.000000,0.000000,0.000000,6643297
50,0.000000,0.000000,0.000000,7103588
51,0.000000,0.000000,0.000000,6707807
52,0.000000,0.000000,0.000000,5985108
53,0.000000,0.000000,0.000000,5655636
54,0.000000,0.000000,0.000000,5983316
55,0.000000,0.000000,0.000000,6116707
