0,0.000000,0.000000,0.000000,13085620
1,0.000000,0.000000,0.000000,6442830
2,0.000000,0.000000,0.000000,6508370
3,0.000000,0.000000,0.000000,6181968
4,0.000000,0.000000,0.000000,6313299
5,0.000000,0.000000,0.000000,6246993
6,0.000000,0.000000,0.000000,6312278
7,0.000000,0.000000,0.000000,6771275
8,0.000000,0.000000,0.000000,8874349
9,0.000000,0.000000,0.000000,13220532
10,0.000000,0.000000,0.000000,9600878
11,0.000000,0.000000,0.000000,7234402
12,0.000000,0.000000,0.000000,11451285
13,0.000000,0.000000,0.000000,15131855
14,0.000000,0.000000,0.000000,9915483
15,0.000000,0.000000,0.000000,6903383
16,0.000000,0.000000,0.000000,6182743
17,0.000000,0.000000,0.000000,6510170
18,0.000000,0.000000,0.000000,6314074
19,0.000000,0.000000,0.000000,6181465
20,0.000000,0.000000,0.000000,6115412
21,0.000000,0.000000,0.000000,6115416
22,0.000000,0.000000,0.000000,6706521
23,0.000000,0.000000,0.000000,6443097
24,0.000000,0.000000,0.000000,5851443
25,0.000000,0.000000,0.000000,9714817
26,0.000000,0.000000,0.000000,14850012
27,0.000000,0.000000,0.000000,16711410
28,0.000000,0.000000,0.000000,7630923
29,0.000000,0.000000,0.000000,6311511
30,0.000000,0.000000,0.000000,5918540
31,0.000000,0.000000,0.000000,6509913
32,0.000000,0.000000,0.000000,6181462
33,0.000000,0.000000,0.000000,6248022
34,0.000000,0.000000,0.000000,6444634
35,0.000000,0.000000,0.000000,6050132
36,0.000000,0.000000,0.000000,5984854
37,0.000000,0.000000,0.000000,5721670
38,0.000000,0.000000,0.000000,5720658
39,0.000000,0.000000,0.000000,5459535
40,0.000000,0.000000,0.000000,5918547
41,0.000000,0.000000,0.000000,6380123
42,0.000000,0.000000,0.000000,4343099
43,0.000000,0.000000,0.000000,16711422
44,0.000000,0.000000,0.000000,16711422
45,0.000000,0.000000,0.000000,16711422
46,0.000000,0.000000,0.000000,9372676
47,0.000000,0.000000,0.000000,6906725
48,0.000000,0.000000,0.000000,6576995
49,0.000000,0.000000,0.000000,7036506
50,0.000000,0.000000,0.000000,7495534
51,0.000000,0.000000,0.000000,6773850
52,0.000000,0.000000,0.000000,5984855
53,0.000000,0.000000,0.000000,5590614
54,0.000000,0.000000,0.000000,5787734
55,0.000000,0.000000,0.000000,6116702
56,0.000000,0.000000,0.000000,5719118
57,0.000000,0.000000,0.000000,5389128
58,0.000000,0.000000,0.000000,4599847
59,0.000000,0.000000,0.000000,4271432
60,0.000000,0.000000,0.000000,5456188
61,0.000000,0.000000,0.000000,5932624
62,0.000000,0.000000,0.000000,3682123
63,0.000000,0.000000,0.000000,5194574
64,0.000000,0.000000,0.000000,5195074
65,0.000000,0.000000,0.000000,4736328
66,0.000000,0.000000,0.000000,5452358
67,0.000000,0.000000,0.000000,5975093
68,0.000000,0.000000,0.000000,4998462
69,0.000000,0.000000,0.000000,4399398
70,0.000000,0.000000,0.000000,8072834
71,0.000000,0.000000,0.000000,14009801
72,0.000000,0.000000,0.000000,6231853
73,0.000000,0.000000,0.000000,9261167
74,0.000000,0.000000,0.000000,8782101
75,0.000000,0.000000,0.000000,8668982
76,0.000000,0.000000,0.000000,8297598
77,0.000000,0.000000,0.000000,5121830
78,0.000000,0.000000,0.000000,5261132
79,0.000000,0.000000,0.000000,5195850
80,0.000000,0.000000,0.000000,5196108
81,0.000000,0.000000,0.000000,5393736
82,0.000000,0.000000,0.000000,5590094
83,0.000000,0.000000,0.000000,5393484
84,0.000000,0.000000,0.000000,5197388
85,0.000000,0.000000,0.000000,5328456
86,0.000000,0.000000,0.000000,4737339
87,0.000000,0.000000,0.000000,9880489
88,0.000000,0.000000,0.000000,4934733
89,0.000000,0.000000,0.000000,5459022
90,0.000000,0.000000,0.000000,5195088
91,0.000000,0.000000,0.000000,6450047
92,0.000000,0.000000,0.000000,4012599
93,0.000000,0.000000,0.000000,6777934
94,0.000000,0.000000,0.000000,5604181
95,0.000000,0.000000,0.000000,5388329
96,0.000000,0.000000,0.000000,9531994
97,0.000000,0.000000,0.000000,6118971
98,0.000000,0.000000,0.000000,9414022
99,0.000000,0.000000,0.000000,6380375
100,0.000000,0.000000,0.000000,9246059
101,0.000000,0.000000,0.000000,10006374
102,0.000000,0.000000,0.000000,8166544
103,0.000000,0.000000,0.000000,4802125
104,0.000000,0.000000,0.000000,5459279
105,0.000000,0.000000,0.000000,5722960
106,0.000000,0.000000,0.000000,5919065
107,0.000000,0.000000,0.000000,5786700
108,0.000000,0.000000,0.000000,5654862
109,0.000000,0.000000,0.000000,5391678
110,0.000000,0.000000,0.000000,5591116
111,0.000000,0.000000,0.000000,5525069
112,0.000000,0.000000,0.000000,5785925
113,0.000000,0.000000,0.000000,6910063
114,0.000000,0.000000,0.000000,6839659
115,0.000000,0.000000,0.000000,3677485
116,0.000000,0.000000,0.000000,1185057
117,0.000000,0.000000,0.000000,2911576
118,0.000000,0.000000,0.000000,11595455
119,0.000000,0.000000,0.000000,16711422
120,0.000000,0.000000,0.000000,16711422
121,0.000000,0.000000,0.000000,16711422
122,0.000000,0.000000,0.000000,16711422
123,0.000000,0.000000,0.000000,16711422
124,0.000000,0.000000,0.000000,16711422
125,0.000000,0.000000,0.000000,16711422
126,0.000000,0.000000,0.000000,16512988
127,0.000000,0.000000,0.000000,16379053
128,0.000000,0.000000,0.000000,16442795
129,0.000000,0.000000,0.000000,16508856
130,0.000000,0.000000,0.000000,16707496
131,0.000000,0.000000,0.000000,16640685
132,0.000000,0.000000,0.000000,16706463
133,0.000000,0.000000,0.000000,16706739
134,0.000000,0.000000,0.000000,16707770
135,0.000000,0.000000,0.000000,16639664
136,0.000000,0.000000,0.000000,16707251
137,0.000000,0.000000,0.000000,16705202
138,0.000000,0.000000,0.000000,16640171
139,0.000000,0.000000,0.000000,16573602
140,0.000000,0.000000,0.000000,16704689
141,0.000000,0.000000,0.000000,16704170
142,0.000000,0.000000,0.000000,16704676
143,0.000000,0.000000,0.000000,16705956
144,0.000000,0.000000,0.000000,16572086
145,0.000000,0.000000,0.000000,16705700
146,0.000000,0.000000,0.000000,16704414
147,0.000000,0.000000,0.000000,16637871
148,0.000000,0.000000,0.000000,16638876
149,0.000000,0.000000,0.000000,16640186
150,0.000000,0.000000,0.000000,16706229
151,0.000000,0.000000,0.000000,16707758
152,0.000000,0.000000,0.000000,16637870
153,0.000000,0.000000,0.000000,14670226
154,0.000000,0.000000,0.000000,12560511
155,0.000000,0.000000,0.000000,11575397
156,0.000000,0.000000,0.000000,10127463
157,0.000000,0.000000,0.000000,10455391
158,0.000000,0.000000,0.000000,10061147
159,0.000000,0.000000,0.000000,9864281
160,0.000000,0.000000,0.000000,13936546
161,0.000000,0.000000,0.000000,7096905
162,0.000000,0.000000,0.000000,6510928
163,0.000000,0.000000,0.000000,6051408
164,0.000000,0.000000,0.000000,6444123
165,0.000000,0.000000,0.000000,6510424
166,0.000000,0.000000,0.000000,6248784
167,0.000000,0.000000,0.000000,6247767
168,0.000000,0.000000,0.000000,13085582
169,0.000000,0.000000,0.000000,11115657
170,0.000000,0.000000,0.000000,8671826
171,0.000000,0.000000,0.000000,8677987
172,0.000000,0.000000,0.000000,12101785
173,0.000000,0.000000,0.000000,5716324
174,0.000000,0.000000,0.000000,16507855
175,0.000000,0.000000,0.000000,8274002
176,0.000000,0.000000,0.000000,6642013
177,0.000000,0.000000,0.000000,6708057
178,0.000000,0.000000,0.000000,6117720
179,0.000000,0.000000,0.000000,6312529
180,0.000000,0.000000,0.000000,6378580
181,0.000000,0.000000,0.000000,10325625
182,0.000000,0.000000,0.000000,8280923
183,0.000000,0.000000,0.000000,7231828
184,0.000000,0.000000,0.000000,16050349
